row,values
1,0.6772520533333334
2,0.76217557
3,0.82819891
4,0.8797864233333333
5,0.9286876133333334
6,0.9811689766666667
7,1.0330585833333334
8,1.0824810266666667
9,1.1313529800000002
10,1.1805975833333333
11,1.2353350366666667
12,1.2932060233333333
13,1.3427792666666667
14,1.3948609966666667
15,1.44776798
16,1.4994127266666668
17,1.5514034433333335
18,1.6005822466666668
19,1.6496326333333333
20,1.7005177100000002
21,1.7503230300000001
22,1.8008811200000001
23,1.8529600833333335
24,1.9058446533333335
25,1.9629489100000002
26,2.0165006500000002
27,2.0677797233333335
28,2.120938986666667
29,2.174644016666667
30,2.23167492
31,2.2903319166666667
32,2.350311556666667
33,2.4131198200000004
34,2.4765996233333336
35,2.6192719566666667
36,2.762634466666667
37,2.89359213
38,3.01364394
39,3.1326367433333333
40,3.24452766
41,3.3534434633333334
42,3.458810456666667
43,3.5616934833333334
44,3.6663645633333335
45,3.764489716666667
46,3.8701999600000003
47,3.972083776666667
48,4.07132015
49,4.170714846666667
50,4.267737240000001
51,4.361464276666667
52,4.456477203333334
53,4.548953626666667
54,4.64228926
55,4.734090406666667
56,4.827849766666667
57,4.919176693333334
58,5.01201427
59,5.100450896666667
60,5.1877375400000005
61,5.275134073333334
62,5.362004856666667
63,5.449746950000001
64,5.536777280000001
65,5.62560878
66,5.71058189
67,5.796774903333334
68,5.884971696666667
69,5.9724590200000005
70,6.05944444
71,6.143943403333334
72,6.231270226666667
73,6.31631446
74,6.401365583333334
75,6.484918943333334
76,6.567892386666667
77,6.6510138166666675
78,6.7364169700000005
79,6.820101046666667
80,6.904184020000001
81,6.986790046666667
82,7.072070523333334
83,7.154695333333334
84,7.235199613333334
85,7.316716656666667
86,7.399071713333334
87,7.479485326666667
88,7.5614158300000005
89,7.640550733333334
90,7.719077143333334
91,7.80015718
92,7.880780173333334
93,7.960658693333334
94,8.040070426666666
95,8.119889316666667
96,8.199086280000001
97,8.278501816666667
98,8.360187020000001
99,8.438532760000001
100,8.516377293333333
101,8.593833063333333
102,8.672437456666668
103,8.752782896666668
104,8.83169921
105,8.910213053333333
106,8.992141256666667
107,9.07175761
108,9.149493856666668
109,9.228305196666668
110,9.305076226666667
111,9.382979136666668
112,9.459802456666667
113,9.537901606666667
114,9.613821123333334
115,9.692956686666667
116,9.769687320000001
117,9.84820719
118,9.923288130000001
119,10.001340236666667
120,10.077546980000001
121,10.153045796666667
122,10.229032776666667
123,10.30632364
124,10.383586866666667
125,10.459983996666667
126,10.539714076666668
127,10.618057530000002
128,10.696750876666668
129,10.77521937
130,10.85224005
131,10.92849106
132,11.00689472
133,11.084042706666667
134,11.162138420000002
135,11.237497000000001
136,11.314550153333334
137,11.39187337
138,11.471123586666668
139,11.549813200000001
140,11.628952813333335
141,11.704611163333334
142,11.781699093333334
143,11.856229233333334
144,11.931992316666667
145,12.00721084
146,12.08175765
147,12.15774097
148,12.235571810000001
149,12.311891543333333
150,12.38871342
151,12.466163450000002
152,12.543071816666668
153,12.620819546666668
154,12.699415120000001
155,12.778434486666667
156,12.855899303333334
157,12.931477563333335
158,13.009702526666668
159,13.089835613333333
160,13.16636105
161,13.244939963333334
162,13.324441960000001
163,13.402265883333333
164,13.479014633333334
165,13.556153656666668
166,13.63408837
167,13.712920720000001
168,13.789461383333334
169,13.867427076666667
170,13.945698306666667
171,14.02477357
172,14.10142291
173,14.179839276666668
174,14.257729346666668
175,14.336466380000001
176,14.41448044
177,14.493725543333333
178,14.574902580000002
179,14.653863480000002
180,14.733630676666667
181,14.81413417
182,14.893169143333335
183,14.972674186666667
184,15.052484413333335
185,15.131360786666667
186,15.210621283333335
187,15.291442833333335
188,15.369689093333335
189,15.449394256666668
190,15.531292306666668
191,15.61060765
192,15.690690773333335
193,15.77165182
194,15.853624196666669
195,15.933808130000001
196,16.012962253333335
197,16.096085413333334
198,16.177006416666668
199,16.257956816666667
200,16.34042533666667
201,16.42024743
202,16.50269862
203,16.584996463333333
204,16.666892283333333
205,16.74889131666667
206,16.83092937
207,16.911348816666667
208,16.993360843333335
209,17.076580183333334
210,17.159323196666666
211,17.241096623333334
212,17.32574225
213,17.410266030000003
214,17.493165010000002
215,17.575609096666668
216,17.657250726666668
217,17.73855258
218,17.817334963333334
219,17.896287386666668
220,17.977020253333336
221,18.057805836666667
222,18.141240383333333
223,18.22387337
224,18.305850526666667
225,18.38625536
226,18.469534173333333
227,18.55153574666667
228,18.632739943333334
229,18.715228343333333
230,18.79809962666667
231,18.879472890000002
232,18.961401603333336
233,19.045001106666668
234,19.12659383
235,19.20909951
236,19.291065063333335
237,19.373875403333333
