row,values
1,5.533333333333333
2,9.5
3,18.0
4,30.433333333333334
5,44.43333333333333
6,57.6
7,69.7
8,77.6
9,83.73333333333333
10,86.63333333333334
11,89.7
12,90.1
13,91.5
14,92.9
15,94.1
16,94.03333333333333
17,94.03333333333333
18,94.63333333333334
19,94.26666666666667
20,94.3
21,94.43333333333334
22,94.9
23,95.0
24,94.26666666666667
25,94.56666666666666
26,94.5
27,94.06666666666666
28,93.33333333333333
29,92.86666666666666
30,92.73333333333333
31,91.8
32,91.9
33,90.66666666666667
34,91.06666666666666
35,90.46666666666667
36,90.06666666666666
37,88.26666666666667
38,87.83333333333333
39,86.33333333333333
40,86.2
41,84.56666666666666
42,83.63333333333334
43,82.63333333333334
44,80.46666666666667
45,79.63333333333334
46,78.26666666666667
47,76.86666666666666
48,75.66666666666667
49,74.3
50,72.6
51,70.06666666666666
52,68.7
53,66.76666666666667
54,64.76666666666667
55,62.63333333333333
56,62.166666666666664
57,60.96666666666667
58,59.3
59,57.733333333333334
60,54.9
61,53.5
62,51.833333333333336
63,50.46666666666667
64,48.233333333333334
65,45.7
66,44.333333333333336
67,43.2
68,41.53333333333333
69,39.333333333333336
70,37.53333333333333
71,35.86666666666667
72,33.8
73,32.56666666666667
74,30.466666666666665
75,29.033333333333335
76,27.1
77,25.866666666666667
78,24.766666666666666
79,23.933333333333334
80,22.3
81,20.833333333333332
82,20.266666666666666
83,18.633333333333333
84,17.4
85,16.533333333333335
86,16.133333333333333
87,15.2
88,14.333333333333334
89,13.766666666666667
90,12.833333333333334
91,12.4
92,12.2
93,11.333333333333334
94,10.6
95,10.233333333333333
96,9.866666666666667
97,9.833333333333334
98,9.633333333333333
99,9.4
100,9.166666666666666
101,8.966666666666667
102,8.833333333333334
103,8.6
104,8.433333333333334
105,8.433333333333334
106,8.366666666666667
107,8.266666666666667
108,8.133333333333333
109,8.0
110,7.966666666666667
111,7.9
112,7.766666666666667
113,7.6
114,7.333333333333333
115,7.266666666666667
116,7.233333333333333
117,7.2
118,7.166666666666667
119,7.1
120,7.066666666666666
121,7.0
122,7.0
123,6.833333333333333
124,6.8
125,6.8
126,6.733333333333333
127,6.666666666666667
128,6.6
129,6.533333333333333
130,6.333333333333333
131,6.333333333333333
132,6.333333333333333
133,6.266666666666667
134,6.266666666666667
135,6.266666666666667
136,6.266666666666667
137,6.266666666666667
138,6.266666666666667
139,6.266666666666667
140,6.266666666666667
141,6.266666666666667
142,6.266666666666667
143,6.266666666666667
144,6.266666666666667
145,6.266666666666667
146,6.266666666666667
147,6.266666666666667
148,6.233333333333333
149,6.233333333333333
150,6.233333333333333
151,6.166666666666667
152,6.166666666666667
153,6.133333333333334
154,6.066666666666666
155,6.066666666666666
156,6.066666666666666
157,6.066666666666666
158,6.0
159,5.966666666666667
160,5.966666666666667
161,5.966666666666667
162,5.966666666666667
163,5.966666666666667
164,5.966666666666667
165,5.966666666666667
166,5.966666666666667
167,5.966666666666667
168,5.966666666666667
169,5.966666666666667
170,5.966666666666667
171,5.966666666666667
172,5.966666666666667
173,5.966666666666667
174,5.966666666666667
175,5.966666666666667
176,5.966666666666667
177,5.966666666666667
178,5.966666666666667
179,5.966666666666667
180,5.966666666666667
181,5.966666666666667
182,5.966666666666667
183,5.966666666666667
184,5.966666666666667
