row,values
0,407.0
1,432.0
2,470.0
3,530.0
4,427.0
5,554.0
6,607.0
7,478.0
8,476.0
9,480.0
10,380.0
11,505.0
12,524.0
13,452.0
14,407.0
15,566.0
16,438.0
17,606.0
18,440.0
19,397.0
20,413.0
21,430.0
22,469.0
23,478.0
24,763.0
25,483.0
26,394.0
27,470.0
28,458.0
29,486.0
