row,values
1,3.0049603334
2,3.5580509743000004
3,4.001278807166667
4,4.4728935218000005
5,4.929764211866667
6,5.422286682766667
7,5.9113533778
8,6.388163620666667
9,6.868485151466667
10,17.7498043531
11,25.919048885966667
12,26.509687785533334
13,27.0834952387
14,27.578852956800002
15,28.062806729033337
16,28.49998314156667
17,28.94127299986667
18,29.393097372333337
19,29.845300615733336
20,30.319812525733337
21,30.769834405066668
22,31.231139478466666
23,31.714360031633333
24,32.822700209000004
25,33.5002362302
26,33.962324411400004
27,34.44148031463334
28,34.9618396535
29,35.45555075593334
30,35.96128055133334
31,36.449494011800006
32,36.920979732733336
33,37.45752375156667
34,37.97273564736667
35,38.45936502483334
36,40.3538167494
37,41.92720782633334
38,44.1589203893
39,49.20495006313334
40,51.22887500503334
41,52.441079391833334
42,53.60016199096667
43,54.27576448440001
44,54.770801932800005
45,55.25550503553334
46,55.78136952163334
47,56.353230556700005
48,56.8995664818
49,57.54950613176667
50,58.031467358533334
51,58.531578004
52,59.05342220013334
53,59.7452492995
54,60.277423038900004
55,60.809615609766674
56,61.32111706766667
57,62.187078298133336
58,62.96392259693334
59,63.405006928300004
60,63.86025294126667
61,64.31910136886667
62,64.77776279113334
63,65.29142271943334
64,65.77048897963334
65,66.24309568756667
66,66.7270723044
67,67.4008150445
68,67.9923444421
69,68.4808814592
70,68.95029429986667
71,69.49655551596668
72,70.1776527348
73,71.46012853786667
74,72.22582125893334
75,72.75316276960001
76,73.24362608956667
77,73.7264574383
78,76.33526212513334
79,82.3849166243
80,86.16358982946667
81,87.62947423496668
82,88.39346960120001
83,89.21286724433334
84,89.96696159063333
85,90.68890445353334
86,91.38889795823334
87,92.07672501
88,92.75945900746667
89,93.87118232713334
90,96.7832319158
91,99.33770280356667
92,101.67371057640001
93,104.49880021930001
94,106.46616151983334
95,107.51604638506667
96,109.4288476435
97,110.5498037944
98,111.43178597313334
99,113.75752987460001
100,115.4670254322
101,118.20838696553334
102,119.42349493133334
103,121.36264974236667
104,122.9298410107
105,125.12279061010001
106,127.38058172386668
107,128.09776477293335
108,129.25003400203335
109,129.95373859686669
110,131.21393179143334
111,132.03745581883334
112,132.77328916376666
113,133.50642397283335
114,134.28776128873335
115,135.0435020155
116,135.75311499916668
117,136.51413474326668
118,137.28885426873333
119,138.11280918970002
120,138.92047933786668
121,139.82693106736667
122,140.76048576103335
123,141.60720048016668
124,142.39721780693336
125,143.4890733158
126,144.69242405506668
127,146.62672536766667
