row,values
1,0.0
2,0.0
3,0.0
4,0.0
5,0.0
6,0.0
7,0.0
8,0.0
9,0.0
10,0.0
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,0.0
18,0.0
19,0.0
20,0.0
21,0.0
22,0.0
23,0.0
24,0.0
25,0.0
26,0.0
27,0.0
28,0.0
29,0.0
30,0.0
31,0.0
32,0.0
33,0.0
34,0.0
35,0.0
36,0.0
37,0.0
38,0.0
39,0.0
40,0.0
41,0.0
42,0.0
43,0.0
44,0.0
45,0.0
46,0.0
47,0.0
48,0.0
49,0.0
50,0.0
51,0.0
52,0.0
53,0.0
54,0.0
55,0.0
56,0.0
57,0.0
58,0.0
59,0.0
60,0.0
61,0.0
62,0.0
63,0.0
64,0.0
65,0.0
66,0.0
67,0.0
68,0.0
69,0.0
70,0.0
71,0.0
72,0.0
73,0.0
74,0.0
75,0.0
76,0.0
77,0.0
78,0.0
79,0.06699329889873802
80,0.11094944091094505
81,0.11094944091094505
82,0.12260214158209945
83,0.12975789734589688
84,0.12975789734589688
85,0.12975789734589688
86,0.12975789734589688
87,0.12975789734589688
88,0.12975789734589688
89,0.12975789734589688
90,0.12975789734589688
91,0.12975789734589688
92,0.12975789734589688
93,0.12975789734589688
94,0.12975789734589688
95,0.12975789734589688
96,0.12975789734589688
97,0.12975789734589688
98,0.12975789734589688
99,0.12975789734589688
100,0.12975789734589688
101,0.12975789734589688
102,0.12975789734589688
103,0.12975789734589688
104,0.12975789734589688
105,0.12975789734589688
106,0.12975789734589688
107,0.12975789734589688
108,0.12975789734589688
109,0.12975789734589688
110,0.12975789734589688
111,0.12975789734589688
112,0.12975789734589688
113,0.12975789734589688
114,0.12975789734589688
115,0.12975789734589688
116,0.12975789734589688
117,0.12975789734589688
118,0.12975789734589688
119,0.12975789734589688
120,0.12975789734589688
121,0.12975789734589688
122,0.12975789734589688
123,0.12975789734589688
124,0.12975789734589688
125,0.12975789734589688
126,0.12975789734589688
127,0.12975789734589688
128,0.12975789734589688
129,0.12975789734589688
130,0.12975789734589688
131,0.12975789734589688
132,0.12975789734589688
133,0.12975789734589688
134,0.12975789734589688
135,0.12975789734589688
136,0.12975789734589688
137,0.12975789734589688
138,0.12975789734589688
139,0.12975789734589688
140,0.12975789734589688
141,0.12975789734589688
142,0.12975789734589688
143,0.12975789734589688
144,0.12975789734589688
145,0.12975789734589688
146,0.12975789734589688
147,0.12975789734589688
148,0.12975789734589688
149,0.12975789734589688
150,0.12975789734589688
151,0.12975789734589688
152,0.12975789734589688
153,0.12975789734589688
154,0.12975789734589688
155,0.12975789734589688
156,0.12975789734589688
157,0.12975789734589688
158,0.12975789734589688
159,0.12975789734589688
160,0.12975789734589688
161,0.12975789734589688
162,0.12975789734589688
163,0.12975789734589688
164,0.12975789734589688
165,0.12975789734589688
166,0.12975789734589688
167,0.12975789734589688
168,0.12975789734589688
169,0.12975789734589688
170,0.12975789734589688
171,0.12975789734589688
172,0.12975789734589688
173,0.12975789734589688
174,0.12975789734589688
175,0.12975789734589688
176,0.12975789734589688
177,0.12975789734589688
178,0.12975789734589688
179,0.12975789734589688
180,0.12975789734589688
181,0.12975789734589688
182,0.12975789734589688
