row,values
0,611.0
1,757.0
2,642.0
3,532.0
4,799.0
5,718.0
6,649.0
7,623.0
8,796.0
9,863.0
10,751.0
11,897.0
12,803.0
13,704.0
14,593.0
15,667.0
16,603.0
17,591.0
18,531.0
19,789.0
20,784.0
21,758.0
22,708.0
23,578.0
24,749.0
25,570.0
26,610.0
27,631.0
28,850.0
29,805.0
