row,values
1,2.553133375066667
2,3.0774276755333334
3,3.4930379973
4,3.9145083653
5,4.3341786975000005
6,4.7731991742
7,5.2205900274333334
8,5.6476091296
9,6.081125105466667
10,17.068035328066667
11,22.253864552333333
12,22.99973439436667
13,23.833936756
14,25.398858448733336
15,26.0153602216
16,26.832686819566668
17,27.239362166033334
18,27.653390216800002
19,28.059438053533334
20,28.509873780766668
21,28.967096690133335
22,29.49130303026667
23,29.993402040033338
24,31.033105868433335
25,31.764333094500003
26,32.223387831033335
27,32.68207304813333
28,33.17425717356667
29,33.64873841873334
30,34.10317689926667
31,34.5416541235
32,34.973506777733334
33,35.429969533766666
34,35.918353753333335
35,36.35613400286667
36,36.8096783548
37,37.2582593989
38,38.7379285731
39,43.33324507503333
40,44.9973883959
41,45.93966476896667
42,47.09472070780001
43,47.70721911543334
44,48.13020822316667
45,48.57994087766667
46,49.059593891700004
47,49.57664352333334
48,50.10547844836667
49,50.60654422783333
50,51.1521010845
51,51.608292992066666
52,52.05792493603334
53,52.7225774912
54,53.213889921833335
55,53.68234998083334
56,54.18168896933334
57,54.87264556216667
58,55.667368868800004
59,56.09223150493334
60,56.5083567557
61,56.92686966843333
62,57.34366288056667
63,57.7887480737
64,58.249837515433335
65,58.683140914333336
66,59.14195588303334
67,59.72485449730001
68,60.33116121703333
69,60.88532985476667
70,61.40104749986667
71,61.935305924466675
72,62.5157358339
73,63.58043392943333
74,64.45193693243334
75,64.90332786916667
76,65.34675934490001
77,65.7948148989
78,67.24338688040001
79,73.60945653543334
80,75.8338489143
81,76.7644919067
82,77.08872492976667
83,77.41596109033334
84,77.72157483456667
85,78.04311028900001
86,78.35227539233334
87,78.68454100693333
88,79.0457578159
89,79.39809307136666
90,79.72612236986667
91,80.03478283426668
92,80.3665715904
93,80.67250562676666
94,80.9954986173
95,81.32326824613334
96,81.629631755
97,81.9968458833
98,82.34155685533334
99,82.67099145773334
100,83.0062075472
101,83.35693938183333
102,83.74501020303333
103,84.14350298416667
104,84.96124847153334
105,85.9903145354
106,88.91985147733334
107,91.76514438533334
108,94.11472680680001
109,94.435020699
110,95.62336253013333
111,96.43642751983333
112,96.93146486673334
113,98.26534146666667
114,98.81418066836667
115,99.62575689396667
116,99.99278963723334
117,100.3673014533
118,100.73563034446667
119,101.51541526926667
120,102.26643384280001
121,102.62968610773333
122,103.2649412432
123,104.24582711886667
124,104.94054438270001
125,107.15189039350001
126,109.27878859573335
127,111.967924115
128,113.42555410730002
129,114.60780024533334
130,114.95214225886667
131,115.31771631066667
132,116.08872195793334
133,116.4300795477
134,116.77463782013334
135,117.13196373430002
136,117.47739936513334
137,117.86234669123334
138,118.2328630649
139,118.60030173250001
140,118.97274061093334
141,119.34999002786668
142,119.72037536260001
143,120.09444567226667
144,120.47524264926668
145,120.99599712096668
146,121.57739277033335
147,122.30205836886668
148,122.68807296610001
149,123.43774785900001
150,123.79935794206668
151,124.18701824116667
152,124.93214657883334
153,125.68635146643334
154,126.05351356506668
155,126.78739357126668
156,127.18589021543335
157,127.54720668103334
158,127.97752620150001
159,128.3863926286
160,128.75951695293335
161,129.1952242096
162,129.69280620093335
163,130.56393720100002
164,131.03001099473335
165,131.9364215304
166,132.59402618293333
167,133.08226763746669
168,133.6260401565
169,134.13927590103336
170,134.60994593206667
171,135.00725481173333
172,135.50445089733333
