row,values
1,1.5772634733333335
2,1.7738447433333335
3,1.9315155133333335
4,2.073483
5,2.19645853
6,2.3248552533333333
7,2.44522905
8,2.5593392
9,2.681471866666667
10,2.8006837966666667
11,2.9050104133333337
12,3.0070814333333336
13,3.104424466666667
14,3.20570997
15,3.321062106666667
16,3.419087456666667
17,3.5146293933333337
18,3.608804506666667
19,3.707147206666667
20,3.821270676666667
21,3.92853911
22,4.030576613333333
23,4.128210233333333
24,4.2260533
25,4.329454346666667
26,4.4337016700000005
27,4.5262009433333334
28,4.618015526666667
29,4.710721690000001
30,4.806131813333334
31,4.904495753333333
32,5.0006572233333335
33,5.095137513333333
34,5.188329763333334
35,5.286161783333334
36,5.3865720900000005
37,5.482432186666667
38,5.57494093
39,5.667449343333334
40,5.765681673333334
41,5.87048999
42,5.979636303333334
43,6.080271720000001
44,6.175154853333334
45,6.28039547
46,6.38536094
47,6.492939856666667
48,6.596691900000001
49,6.698126866666667
50,6.7996032233333334
51,6.902852983333334
52,7.0092677566666675
53,7.109863116666667
54,7.207395756666667
55,7.304792283333334
56,7.406236823333334
57,7.5075919
58,7.612224416666667
59,7.710977270000001
60,7.809087673333334
61,7.911896416666667
62,8.01316903
63,8.12575758
64,8.233843870000001
65,8.334364326666668
66,8.440484733333333
67,8.545386003333334
68,8.647871006666668
69,8.754655013333334
70,8.854520386666668
71,8.954641576666667
72,9.058215263333334
73,9.158837766666668
74,9.259691686666667
75,9.368681083333334
76,9.47017378
77,9.569888473333334
78,9.67429791
79,9.774545876666668
80,9.879200523333333
81,9.982509056666668
82,10.083777086666668
83,10.184895223333333
84,10.28695337
85,10.385917966666668
86,10.499435623333333
87,10.611419783333334
88,10.721896683333334
89,10.829650886666668
90,10.936949680000001
91,11.04468512
92,11.150547963333334
93,11.264317616666668
94,11.371804703333334
95,11.476919160000001
96,11.583414863333335
97,11.686942186666668
98,11.789800383333334
99,11.90137381
100,12.006363263333334
101,12.11243662
102,12.216447296666667
103,12.323164290000001
104,12.427298393333334
105,12.53203348
106,12.643953013333334
107,12.751581170000001
108,12.858073280000001
109,12.965473533333334
110,13.070680300000001
111,13.17566421
112,13.29465071
113,13.412237086666668
114,13.531196950000002
115,13.648846820000001
116,13.76274517
117,13.874262836666668
118,13.982978020000001
119,14.09087114
120,14.20419453
121,14.312276520000001
122,14.418804483333334
123,14.527375276666668
124,14.634949986666667
125,14.741248013333335
126,14.846803906666667
127,14.955783516666667
128,15.071377696666667
