row,values
1,6.999605508766667
2,8.575598681566667
3,10.062148834866667
4,11.3451346451
5,12.435465031733335
6,13.561598249866668
7,14.509308462966668
8,15.401543073366668
9,16.3793092439
10,17.450655481133335
11,18.55623037946667
12,19.655450007400002
13,20.697015586633334
14,21.805565152266666
15,22.705742596266667
16,23.5503542916
17,24.449801425266667
18,25.17385404086667
19,25.855241908466667
20,26.7659682435
21,27.434796538900002
22,28.109497017566667
23,28.88762676976667
24,29.499528847266667
25,30.134490360900003
26,30.8355345032
27,31.45349398826667
28,32.108806598600005
29,32.98815174496667
30,33.81718638946667
31,34.51548825086667
32,35.181941941400005
33,35.81149324896667
34,36.41547441236667
35,37.097123289200006
36,37.839025828833336
37,38.538273264400004
38,39.17814499133333
39,39.79536206766667
40,40.534870934333334
41,41.16701791346667
42,41.81975286903334
43,42.46177762396667
44,43.10932628133334
45,43.7307777639
46,44.348324079200005
47,45.01225837996667
48,45.70570223236667
49,46.31026128306667
50,46.92936088223333
51,47.61020989226667
52,48.238359428900004
53,48.95448247153334
54,49.58430415283333
55,50.323215895100006
56,50.94610976443334
57,51.559138538400006
58,52.168081581533336
59,52.8068776045
60,53.40241512593334
61,54.048723685800006
62,54.66458774703334
63,55.30561022666667
64,55.956664924600005
65,56.57723882886667
66,57.23209237086667
67,57.880086784300005
68,58.48896667746667
69,59.082979868433334
70,59.743886123833335
71,60.4470998663
72,61.093603001366674
73,61.71409137866667
74,62.329438250600006
75,62.951449929633334
76,63.60850162786667
77,64.25187126833333
78,64.85694606546667
79,65.48624486130001
80,66.12681487903333
81,66.79632788443334
82,67.42350534396667
83,68.03090686106667
84,68.65184206953333
85,69.30172142563333
86,69.89592748816668
87,70.5062698562
88,71.09981736750001
89,71.72937799306668
90,72.34721779450001
91,72.94621287103334
92,73.58135871516667
93,74.19043995523333
94,74.83089665293333
95,75.43176051783334
96,76.0303356074
97,76.66035274103334
98,77.26290114780001
99,77.88404641483334
100,78.48155867703333
101,79.09636644146667
102,79.73054813316668
103,80.3340854643
104,80.93973685216667
105,81.56195539096667
106,82.1479895031
107,82.76910143626667
108,83.36044484540001
109,83.96535205466667
110,84.59007605896667
111,85.18855805503334
112,85.76109515930001
113,86.38084627856666
114,86.97144058163333
115,87.57179472003334
116,88.21270506846668
117,88.80280414943334
118,89.38923544486667
119,90.00480222336667
120,90.59625605233333
121,91.16838280910001
122,91.80785985386667
123,92.41151786653334
124,93.0169085593
125,93.6277724355
126,94.21500226793334
127,94.80905349246667
128,95.43438854293333
129,96.04232806556668
130,96.65005927326668
131,97.23419352456668
132,97.82888947903334
133,98.44165398726668
134,99.06272625156667
135,99.66428000713334
136,100.24571740896667
137,100.85362928526668
138,101.41614131626667
139,102.0460021285
140,102.63015698583334
141,103.23699187176668
