row,values
0,0.701057557865487
1,0.7010261596568825
2,0.7010505804857972
3,0.701057557865487
4,0.7009216986199844
5,0.701057557865487
6,0.701057557865487
7,0.7008671381648987
8,0.7010276515554904
9,0.701057557865487
10,0.701057557865487
11,0.701057557865487
12,0.7010276515554904
13,0.6984721472022585
14,0.701057557865487
15,0.7010276515554904
16,0.7010505804857972
17,0.7008671381648987
18,0.701057557865487
19,0.701057557865487
20,0.7010505804857972
21,0.7009750963598494
22,0.701057557865487
23,0.701057557865487
24,0.7010276515554904
25,0.7010296615654242
26,0.7010261596568825
27,0.700996253346886
28,0.701057557865487
29,0.701057557865487
