row,values
0,0.701057557865487
1,0.698393206962264
2,0.701057557865487
3,0.6984721472022585
4,0.698393206962264
5,0.6777477673004852
6,0.7010314426062624
7,0.6983670917030395
8,0.6984721472022585
9,0.6986106564547454
10,0.701057557865487
11,0.698393801424585
12,0.698393801424585
13,0.6984721472022585
14,0.6947109554116052
15,0.698498262461483
16,0.701057557865487
17,0.6891623464102784
18,0.7010296615654242
19,0.698393206962264
20,0.698498262461483
21,0.6984199166838095
22,0.7010276515554904
23,0.698393206962264
24,0.698498262461483
25,0.7010261596568825
26,0.6947370706708298
27,0.701057557865487
28,0.6984199166838095
29,0.701057557865487
