row,values
1,75.46666666666667
2,77.13333333333334
3,83.0
4,83.63333333333334
5,86.8
6,88.26666666666667
7,89.73333333333333
8,90.83333333333333
9,91.3
10,91.76666666666667
11,91.96666666666667
12,91.53333333333333
13,92.16666666666667
14,92.6
15,91.93333333333334
16,93.13333333333334
17,92.9
18,92.2
19,92.9
20,92.86666666666666
21,93.03333333333333
22,92.7
23,93.2
24,92.73333333333333
25,93.96666666666667
26,93.83333333333333
27,94.06666666666666
28,93.2
29,93.16666666666667
30,93.83333333333333
31,93.7
32,94.36666666666666
33,93.8
34,94.33333333333333
35,94.1
36,93.5
37,92.8
38,93.93333333333334
39,95.26666666666667
40,94.2
41,93.76666666666667
42,93.73333333333333
43,94.7
44,94.13333333333334
45,93.6
46,93.46666666666667
47,94.46666666666667
48,94.46666666666667
49,93.8
50,94.66666666666667
51,93.76666666666667
52,94.46666666666667
53,93.66666666666667
54,94.26666666666667
55,94.53333333333333
56,94.46666666666667
57,94.73333333333333
58,95.1
59,94.43333333333334
60,94.9
61,94.9
62,94.96666666666667
63,94.6
64,94.73333333333333
65,94.46666666666667
66,95.2
67,94.66666666666667
68,94.33333333333333
69,94.96666666666667
70,94.5
71,93.9
72,94.3
73,94.6
74,94.53333333333333
75,93.73333333333333
76,95.13333333333334
77,94.33333333333333
78,94.36666666666666
79,94.23333333333333
80,94.23333333333333
81,94.33333333333333
82,93.9
83,94.86666666666666
84,94.86666666666666
85,94.9
86,95.2
87,95.33333333333333
88,94.2
89,93.96666666666667
90,95.6
91,94.93333333333334
92,94.26666666666667
93,94.93333333333334
94,94.93333333333334
95,95.23333333333333
96,94.96666666666667
97,95.1
98,94.86666666666666
99,94.06666666666666
100,95.1
101,95.06666666666666
102,94.8
103,94.96666666666667
104,94.66666666666667
105,95.53333333333333
106,94.7
107,94.96666666666667
108,94.63333333333334
109,95.6
110,95.2
111,94.66666666666667
112,94.4
113,95.03333333333333
114,94.6
115,94.76666666666667
116,95.46666666666667
117,95.26666666666667
118,94.76666666666667
119,95.36666666666666
120,95.4
121,95.36666666666666
122,95.43333333333334
123,93.8
124,95.43333333333334
125,95.1
126,94.93333333333334
127,94.4
128,95.46666666666667
129,94.66666666666667
130,95.36666666666666
131,94.76666666666667
132,94.7
133,94.76666666666667
134,95.5
135,95.7
136,95.33333333333333
137,95.6
138,95.03333333333333
139,95.26666666666667
140,94.96666666666667
141,94.83333333333333
142,94.66666666666667
143,95.73333333333333
144,95.53333333333333
145,94.83333333333333
146,94.86666666666666
147,94.86666666666666
148,95.3
149,95.06666666666666
150,95.03333333333333
151,94.76666666666667
152,94.96666666666667
153,95.33333333333333
154,94.93333333333334
155,95.43333333333334
156,95.4
157,95.13333333333334
158,95.0
159,95.5
160,94.46666666666667
161,94.76666666666667
162,94.43333333333334
163,94.8
164,94.66666666666667
165,94.76666666666667
166,94.8
167,94.73333333333333
168,95.33333333333333
169,95.86666666666666
170,95.13333333333334
171,95.23333333333333
172,94.83333333333333
173,94.73333333333333
174,95.3
175,94.66666666666667
176,94.86666666666666
177,95.43333333333334
178,94.86666666666666
179,94.83333333333333
180,94.96666666666667
181,94.73333333333333
182,95.0
183,94.8
184,94.86666666666666
185,95.23333333333333
186,95.0
187,94.93333333333334
188,95.56666666666666
189,95.1
190,94.73333333333333
191,94.63333333333334
192,95.13333333333334
193,95.03333333333333
194,95.2
195,94.73333333333333
196,95.03333333333333
197,94.7
198,95.13333333333334
199,94.9
200,95.13333333333334
201,95.03333333333333
202,94.93333333333334
203,95.2
204,95.16666666666667
205,94.83333333333333
206,94.8
207,95.16666666666667
208,95.03333333333333
209,95.33333333333333
210,94.96666666666667
211,94.9
212,94.73333333333333
213,95.06666666666666
214,95.03333333333333
215,95.03333333333333
216,95.03333333333333
217,95.3
218,94.73333333333333
219,94.53333333333333
220,95.0
221,94.7
222,94.9
223,94.86666666666666
224,95.0
225,95.3
226,95.13333333333334
227,95.13333333333334
228,95.3
229,94.93333333333334
230,95.33333333333333
231,95.2
232,94.96666666666667
233,95.03333333333333
234,95.03333333333333
235,95.33333333333333
236,94.93333333333334
237,95.0
238,95.03333333333333
239,94.76666666666667
240,94.93333333333334
241,94.93333333333334
242,94.96666666666667
243,95.2
244,95.03333333333333
245,95.23333333333333
246,95.13333333333334
247,95.2
248,94.9
249,95.2
250,95.0
251,95.0
252,95.2
253,95.3
254,95.2
255,95.33333333333333
256,95.36666666666666
257,95.03333333333333
258,95.1
259,95.26666666666667
260,94.96666666666667
261,95.33333333333333
262,95.3
263,95.23333333333333
264,95.0
265,95.1
266,94.93333333333334
267,95.23333333333333
268,95.16666666666667
269,95.03333333333333
270,94.8
271,95.13333333333334
272,95.06666666666666
273,95.13333333333334
274,95.16666666666667
275,95.1
276,94.96666666666667
277,95.13333333333334
278,95.0
279,95.13333333333334
280,95.1
281,95.1
282,95.03333333333333
283,95.03333333333333
284,95.13333333333334
285,95.23333333333333
286,94.96666666666667
287,95.13333333333334
288,95.1
289,95.0
290,95.06666666666666
291,95.0
292,95.2
293,95.23333333333333
294,95.1
295,95.16666666666667
296,95.1
297,94.96666666666667
298,95.06666666666666
299,95.2
300,95.1
301,95.06666666666666
302,95.23333333333333
303,95.23333333333333
304,95.26666666666667
305,95.23333333333333
306,95.26666666666667
307,95.16666666666667
308,95.2
309,95.1
310,95.16666666666667
311,95.16666666666667
312,95.36666666666666
313,95.16666666666667
314,95.23333333333333
315,95.23333333333333
316,95.13333333333334
317,95.13333333333334
318,95.13333333333334
319,95.36666666666666
320,95.26666666666667
321,95.16666666666667
322,95.16666666666667
323,95.26666666666667
324,95.1
325,95.1
326,95.03333333333333
327,95.1
328,95.16666666666667
329,95.2
330,95.26666666666667
331,95.26666666666667
332,95.2
333,95.13333333333334
334,95.0
335,95.26666666666667
336,95.03333333333333
337,95.2
338,95.06666666666666
339,95.16666666666667
340,95.23333333333333
341,95.23333333333333
342,95.1
343,95.03333333333333
344,95.13333333333334
345,95.23333333333333
346,95.26666666666667
347,95.13333333333334
348,95.3
349,95.1
350,95.16666666666667
351,95.23333333333333
352,95.2
353,95.13333333333334
354,95.3
355,95.23333333333333
356,95.06666666666666
357,95.2
358,95.13333333333334
359,95.0
360,95.1
361,95.13333333333334
362,95.1
363,95.26666666666667
364,95.1
365,95.1
366,94.96666666666667
367,95.03333333333333
368,95.03333333333333
369,95.06666666666666
370,95.06666666666666
371,95.06666666666666
372,94.96666666666667
373,94.96666666666667
374,95.03333333333333
375,95.0
376,95.06666666666666
377,95.1
378,95.03333333333333
379,95.13333333333334
380,95.06666666666666
381,95.0
382,95.1
383,95.03333333333333
384,95.0
385,95.06666666666666
386,95.1
387,95.0
388,95.16666666666667
389,95.16666666666667
390,95.0
391,95.1
392,95.0
393,95.16666666666667
394,95.1
395,95.13333333333334
396,95.13333333333334
397,95.13333333333334
398,95.1
399,95.13333333333334
400,95.03333333333333
401,95.16666666666667
402,95.06666666666666
403,95.13333333333334
404,95.03333333333333
405,95.13333333333334
406,95.13333333333334
407,95.06666666666666
408,94.96666666666667
409,95.16666666666667
