row,values
1,44.56666666666667
2,52.13333333333333
3,50.63333333333333
4,54.3
5,57.13333333333333
6,60.86666666666667
7,63.9
8,65.96666666666667
9,68.36666666666666
10,69.43333333333334
11,72.16666666666667
12,72.66666666666667
13,74.16666666666667
14,76.6
15,77.83333333333333
16,77.5
17,76.86666666666666
18,79.63333333333334
19,79.46666666666667
20,79.86666666666666
21,80.56666666666666
22,80.13333333333334
23,78.86666666666666
24,79.93333333333334
25,80.93333333333334
26,78.5
27,82.56666666666666
28,81.0
29,81.9
30,81.53333333333333
31,80.7
32,81.43333333333334
33,81.5
34,81.96666666666667
35,80.56666666666666
36,81.43333333333334
37,81.96666666666667
38,83.03333333333333
39,82.43333333333334
40,81.46666666666667
41,82.2
42,82.4
43,81.06666666666666
44,82.06666666666666
45,82.6
46,82.36666666666666
47,81.66666666666667
48,81.43333333333334
49,81.86666666666666
50,82.33333333333333
51,81.46666666666667
52,81.16666666666667
53,83.1
54,82.1
55,81.5
56,80.8
57,79.8
58,80.5
59,82.66666666666667
60,82.3
61,82.03333333333333
62,81.73333333333333
63,81.26666666666667
64,82.1
65,82.5
66,81.8
67,81.73333333333333
68,81.53333333333333
69,81.86666666666666
70,81.16666666666667
71,81.46666666666667
72,81.03333333333333
73,82.8
74,81.46666666666667
75,81.86666666666666
76,82.63333333333334
77,81.26666666666667
78,82.16666666666667
79,81.6
80,82.83333333333333
81,82.16666666666667
82,81.33333333333333
83,81.96666666666667
84,82.36666666666666
85,82.73333333333333
86,81.56666666666666
87,82.23333333333333
88,82.36666666666666
89,82.13333333333334
90,82.0
91,80.93333333333334
92,81.3
93,81.76666666666667
94,81.96666666666667
95,81.1
96,82.13333333333334
97,83.03333333333333
98,82.23333333333333
99,81.8
100,82.53333333333333
101,82.06666666666666
102,82.03333333333333
103,80.33333333333333
104,82.33333333333333
105,82.33333333333333
106,81.26666666666667
107,82.7
108,81.63333333333334
109,81.7
110,80.96666666666667
111,80.5
112,82.53333333333333
113,82.16666666666667
114,82.7
115,81.56666666666666
116,80.73333333333333
117,82.1
118,82.0
119,81.16666666666667
120,80.83333333333333
121,82.63333333333334
122,80.56666666666666
123,81.9
124,81.5
125,81.7
126,82.33333333333333
127,81.96666666666667
128,81.8
129,81.1
130,81.8
131,81.93333333333334
132,81.63333333333334
133,81.5
134,80.96666666666667
135,81.23333333333333
136,81.8
137,82.0
138,81.46666666666667
139,82.63333333333334
140,81.06666666666666
141,82.03333333333333
142,80.96666666666667
143,81.16666666666667
144,80.4
145,80.8
146,81.7
147,81.43333333333334
148,80.93333333333334
149,81.1
150,81.76666666666667
151,81.83333333333333
152,81.46666666666667
153,80.86666666666666
154,81.3
155,81.96666666666667
156,80.96666666666667
157,81.33333333333333
158,81.66666666666667
159,81.1
160,81.63333333333334
161,81.7
162,82.26666666666667
163,82.5
164,80.4
165,82.46666666666667
166,81.4
167,82.33333333333333
168,82.7
169,81.4
170,81.93333333333334
171,81.73333333333333
172,82.66666666666667
173,81.26666666666667
174,82.4
175,82.4
176,82.5
177,81.86666666666666
178,82.66666666666667
179,82.13333333333334
180,82.2
181,82.46666666666667
182,82.0
183,82.2
184,81.3
185,82.06666666666666
186,81.73333333333333
187,82.6
188,82.5
189,82.03333333333333
190,82.46666666666667
191,81.63333333333334
192,82.4
193,81.7
194,82.26666666666667
195,82.23333333333333
196,81.86666666666666
197,81.1
198,82.36666666666666
199,82.06666666666666
200,82.0
201,81.2
202,81.86666666666666
203,81.9
204,81.56666666666666
205,81.2
206,81.9
207,81.63333333333334
208,81.4
209,81.63333333333334
210,81.46666666666667
211,81.63333333333334
212,81.86666666666666
213,81.8
214,81.6
215,81.5
216,81.5
217,81.5
218,81.53333333333333
219,81.56666666666666
220,81.56666666666666
221,81.63333333333334
222,81.56666666666666
223,81.43333333333334
224,81.56666666666666
225,81.46666666666667
226,81.53333333333333
227,81.5
228,81.56666666666666
229,81.6
230,81.6
231,81.5
232,81.53333333333333
233,81.43333333333334
234,81.7
235,81.4
236,81.4
237,81.63333333333334
238,81.5
239,81.56666666666666
240,81.43333333333334
241,81.56666666666666
242,81.56666666666666
