row,values
0,273.0
1,141.0
2,171.0
3,172.0
4,243.0
5,161.0
6,230.0
7,190.0
8,264.0
9,174.0
10,195.0
11,222.0
12,428.0
13,164.0
14,166.0
15,270.0
16,152.0
17,167.0
18,226.0
19,148.0
20,364.0
21,193.0
22,203.0
23,193.0
24,158.0
25,178.0
26,169.0
27,210.0
28,215.0
29,193.0
