row,values
0,0.6559363395939237
1,0.6492686352519967
2,0.6785075839909596
3,0.6533890223533978
4,0.6588446726569823
5,0.6687523703799192
6,0.6531471658490472
7,0.6538794071873879
8,0.6550171480855408
9,0.6538737392621371
10,0.6669784689761504
11,0.6550927510194824
12,0.6624972316922355
13,0.6508224057842266
14,0.6499796282815593
15,0.6757340301949976
16,0.6750644892695506
17,0.6588842657965983
18,0.659632963833867
19,0.6702445362509153
20,0.6537377560318425
21,0.6460191761707215
22,0.6586307009044916
23,0.6584485016801196
24,0.6494786191046373
25,0.6496917685258019
26,0.66580596139797
27,0.655407821379409
28,0.6392341133628135
29,0.6705995413215718
