row,values
0,455.0
1,460.0
2,464.0
3,494.0
4,451.0
5,606.0
6,522.0
7,408.0
8,434.0
9,462.0
10,412.0
11,447.0
12,443.0
13,493.0
14,520.0
15,464.0
16,436.0
17,469.0
18,489.0
19,492.0
20,422.0
21,409.0
22,407.0
23,424.0
24,468.0
25,446.0
26,402.0
27,467.0
28,453.0
29,521.0
