row,values
0,0.9642160155779219
1,0.96737446493506
2,0.9468971761082045
3,0.9387147010597029
4,0.9426287767818109
5,0.957567279143624
6,0.9645059121232474
7,0.9361814686296126
8,0.9575088850756828
9,0.9819325796497747
10,0.9465186155337607
11,0.9666822909766049
12,0.9516320858478258
13,0.9792470368560277
14,0.9653518127236623
15,0.9772125834537961
16,0.9682168941473271
17,0.9578489638655594
18,0.9561863688548695
19,0.9649828024720396
20,0.9595694623781865
21,0.9634414734986376
22,0.9643807512808457
23,0.9545919972395693
24,0.9665215705126675
25,0.9443632832115122
26,0.9636894111116078
27,0.9548880175048797
28,0.9456744702268717
29,0.9668432805181638
