row,values
1,38.166666666666664
2,74.93333333333334
3,92.4
4,94.9
5,96.13333333333334
6,95.83333333333333
7,95.96666666666667
8,96.13333333333334
9,96.1
10,95.76666666666667
11,97.06666666666666
12,96.33333333333333
13,95.83333333333333
14,96.0
15,96.7
16,96.56666666666666
17,96.06666666666666
18,96.23333333333333
19,96.33333333333333
20,97.1
21,96.96666666666667
22,96.76666666666667
23,97.4
24,97.56666666666666
25,97.13333333333334
26,97.5
27,97.4
28,97.03333333333333
29,97.4
30,97.63333333333334
31,97.93333333333334
32,97.3
33,97.6
34,98.0
35,97.86666666666666
36,97.36666666666666
37,97.8
38,97.83333333333333
39,98.0
40,98.2
41,98.13333333333334
42,98.16666666666667
43,97.9
44,98.23333333333333
45,97.76666666666667
46,98.4
47,98.36666666666666
48,98.73333333333333
49,98.5
50,98.93333333333334
51,98.5
52,98.7
53,98.6
54,98.83333333333333
55,99.06666666666666
56,98.66666666666667
57,98.8
58,98.86666666666666
59,99.0
60,99.13333333333334
61,99.3
62,99.03333333333333
63,99.2
64,98.93333333333334
65,99.16666666666667
66,99.03333333333333
67,99.33333333333333
68,99.3
69,99.4
70,99.43333333333334
71,99.23333333333333
72,99.53333333333333
73,99.43333333333334
74,99.53333333333333
75,99.23333333333333
76,99.26666666666667
77,99.2
78,99.53333333333333
79,99.33333333333333
80,99.66666666666667
81,99.4
82,99.5
83,99.23333333333333
84,99.43333333333334
85,99.3
86,99.66666666666667
87,99.36666666666666
88,99.63333333333334
89,99.36666666666666
90,99.36666666666666
91,99.4
92,99.56666666666666
93,99.43333333333334
94,99.46666666666667
95,99.3
96,99.63333333333334
97,99.66666666666667
98,99.73333333333333
99,99.7
100,99.53333333333333
101,99.56666666666666
102,99.8
103,99.56666666666666
104,99.6
105,99.73333333333333
106,99.73333333333333
107,99.6
108,99.8
109,99.76666666666667
110,99.53333333333333
111,99.5
112,99.46666666666667
113,99.6
114,99.7
115,99.66666666666667
116,99.7
117,99.73333333333333
118,99.66666666666667
119,99.56666666666666
120,99.43333333333334
121,99.56666666666666
122,99.33333333333333
123,98.9
124,98.9
125,98.9
126,98.76666666666667
127,98.7
128,98.6
129,98.83333333333333
130,98.73333333333333
131,98.73333333333333
132,98.4
133,98.43333333333334
134,98.66666666666667
135,98.83333333333333
136,98.8
137,98.26666666666667
138,97.96666666666667
139,98.0
140,98.13333333333334
141,98.36666666666666
142,98.3
143,98.23333333333333
144,98.33333333333333
145,98.43333333333334
146,98.36666666666666
147,98.26666666666667
148,98.4
149,98.16666666666667
150,98.36666666666666
151,98.43333333333334
152,98.23333333333333
153,98.16666666666667
154,98.33333333333333
155,98.6
156,98.6
157,98.53333333333333
158,98.4
159,98.7
160,98.36666666666666
161,98.6
162,98.13333333333334
163,98.0
164,97.73333333333333
165,98.3
166,98.2
167,98.46666666666667
168,98.0
169,98.16666666666667
170,98.0
171,98.03333333333333
172,97.96666666666667
173,98.16666666666667
174,98.23333333333333
175,97.93333333333334
176,97.96666666666667
177,97.76666666666667
178,97.6
179,97.4
180,97.3
181,97.73333333333333
182,97.73333333333333
183,98.06666666666666
184,98.0
185,97.53333333333333
186,97.23333333333333
187,97.46666666666667
188,97.1
189,97.46666666666667
190,97.5
191,97.56666666666666
192,97.36666666666666
193,97.13333333333334
194,97.2
195,97.46666666666667
196,97.23333333333333
197,97.3
198,97.53333333333333
199,97.73333333333333
200,97.93333333333334
201,97.7
202,97.46666666666667
203,97.36666666666666
204,97.3
205,97.5
206,97.6
207,97.66666666666667
208,97.76666666666667
209,97.83333333333333
210,97.2
211,96.8
212,96.73333333333333
213,96.46666666666667
214,96.56666666666666
215,96.73333333333333
216,96.63333333333334
217,96.63333333333334
218,96.46666666666667
219,96.26666666666667
220,96.23333333333333
221,95.9
222,95.56666666666666
223,95.83333333333333
224,95.83333333333333
225,95.6
226,95.46666666666667
227,95.66666666666667
228,95.83333333333333
229,95.83333333333333
230,96.0
231,96.06666666666666
232,96.26666666666667
233,96.83333333333333
234,96.8
235,96.2
236,96.1
237,95.7
238,95.86666666666666
239,95.56666666666666
240,95.4
241,95.16666666666667
242,95.1
243,95.36666666666666
244,95.3
245,95.3
246,95.5
247,95.2
248,95.33333333333333
249,95.3
250,95.53333333333333
251,95.36666666666666
252,95.03333333333333
253,95.0
254,94.9
255,94.8
256,95.06666666666666
257,94.76666666666667
258,94.7
259,94.83333333333333
260,94.66666666666667
261,94.4
262,94.6
263,94.86666666666666
264,94.3
265,94.43333333333334
266,94.3
267,94.33333333333333
268,94.43333333333334
269,94.0
270,94.2
271,94.5
272,94.66666666666667
273,94.46666666666667
274,94.63333333333334
275,94.3
276,94.33333333333333
277,94.63333333333334
278,94.83333333333333
279,95.03333333333333
280,94.86666666666666
281,95.26666666666667
282,95.53333333333333
283,95.26666666666667
284,95.16666666666667
285,94.86666666666666
286,94.33333333333333
287,94.3
288,94.1
289,93.86666666666666
290,94.3
291,94.36666666666666
292,93.83333333333333
293,93.53333333333333
294,93.43333333333334
295,93.9
296,93.86666666666666
