row,values
1,0.0
2,0.0
3,0.0
4,0.0
5,0.0
6,0.0
7,0.0
8,0.0
9,0.0
10,0.0
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,0.0
18,0.0
19,0.0
20,0.0
21,0.0
22,0.0
23,0.0
24,0.0
25,0.0
26,0.0
27,0.0
28,0.0
29,0.0
30,0.0
31,0.0
32,0.0
33,0.0
34,0.0
35,0.0
36,0.0
37,0.0
38,0.0
39,0.0
40,0.0
41,0.0
42,0.0
43,0.0
44,0.0
45,0.0
46,0.0
47,0.0
48,0.0
49,0.0
50,0.0
51,0.0
52,0.0
53,0.0
54,0.0
55,0.0
56,0.0
57,0.0
58,0.0
59,0.0
60,0.0
61,0.0
62,0.0
63,0.0
64,0.0
65,0.0
66,0.0
67,0.0
68,0.0
69,0.0
70,0.0
71,0.0
72,0.0
73,0.0
74,0.0
75,0.0
76,0.0
77,0.0
78,0.0
79,0.0
80,0.0
81,0.0
82,0.0
83,0.0
84,0.0
85,0.0
86,0.0
87,0.0
88,0.0
89,0.0
90,0.0
91,0.0
92,0.0
93,0.0
94,0.0
95,0.0
96,0.0
97,0.0
98,0.0
99,0.0
100,0.0
101,0.0
102,0.0
103,0.0
104,0.0
105,0.0
106,0.0
107,0.0
108,0.0
109,0.0
110,0.0
111,0.0
112,0.0
113,0.0
114,0.0
115,0.0
116,0.0
117,0.0
118,0.0
119,0.0
120,0.005864534681419617
121,0.05491655181362277
122,0.10551047664243465
123,0.18917595912536259
124,0.24683817319691873
125,0.26191254872574515
126,0.284178875258616
127,0.2958572489364063
128,0.30925893118943193
129,0.31964503450670356
130,0.33223877744315017
131,0.3443809475002349
132,0.3547948849753384
133,0.36658355925115893
134,0.3772274617883276
135,0.3901476789516188
136,0.39941397820518637
137,0.40916872698901685
138,0.4176243290391421
139,0.42884388532938333
140,0.43904238614396834
141,0.44888807637433326
142,0.4570355091752518
143,0.464964108554523
144,0.47427048116045956
145,0.4836354358647932
146,0.49403286833293303
147,0.5020510338083505
148,0.5103014831083618
149,0.5164996373574848
150,0.5246685403320248
151,0.5324607950222057
152,0.5392110660510157
153,0.5471558957402635
154,0.5538402604681294
155,0.5603359946437257
156,0.5679894656515077
157,0.5753526672476525
158,0.5814389583456987
159,0.5868929967875931
160,0.5932127002497101
161,0.6000532786627835
162,0.606285904385796
163,0.6120049728513799
164,0.6173692242749046
165,0.6228710992653952
166,0.6279705880044406
167,0.6337960251832583
168,0.6388776843893216
169,0.6459475948378468
170,0.6533296077850933
171,0.6591544600821131
172,0.6632070023542347
173,0.6686011740014458
174,0.6728375523956941
175,0.677640264414181
176,0.6808614350994033
177,0.6850862105662442
178,0.6900372457970174
179,0.6948647406178234
180,0.6994161632874253
181,0.7036576746460483
182,0.7076258693287842
183,0.7125007594693701
184,0.7173060131924436
185,0.7206923706632794
186,0.7248730161744472
187,0.7280877732082928
188,0.7323983814347511
189,0.7365535311160153
