row,values
geometric-mean,0.9149908213529068
kurtosis,-0.09856980949529648
max,0.9573125661808011
mean,0.9151569572102858
median,0.9159646781280916
min,0.8837691224141342
skewness,0.10105180364466554
standard-deviation,0.017743279282699753
variance,3.148239597038823E-4
