row,values
1,5.966666666666667
2,7.566666666666666
3,10.4
4,17.033333333333335
5,22.8
6,40.733333333333334
7,50.9
8,49.5
9,42.3
10,42.0
11,42.06666666666667
12,41.6
13,42.0
14,42.0
15,41.0
16,41.63333333333333
17,41.766666666666666
18,42.1
19,40.833333333333336
20,41.13333333333333
21,41.7
22,42.46666666666667
23,41.233333333333334
24,42.06666666666667
25,41.8
26,42.7
27,41.53333333333333
28,41.3
29,41.93333333333333
30,42.2
31,42.46666666666667
32,42.4
33,41.833333333333336
34,41.8
35,42.0
36,42.36666666666667
37,40.666666666666664
38,42.1
39,41.166666666666664
40,41.233333333333334
41,42.0
42,42.6
43,42.2
44,42.1
45,42.06666666666667
46,41.8
47,42.766666666666666
48,41.53333333333333
49,41.86666666666667
50,41.766666666666666
51,41.93333333333333
52,42.1
53,41.43333333333333
54,41.233333333333334
55,41.63333333333333
56,41.766666666666666
57,40.9
58,41.7
59,41.733333333333334
60,41.86666666666667
61,41.7
62,41.03333333333333
63,41.4
64,41.733333333333334
65,42.46666666666667
66,41.6
67,41.53333333333333
68,41.766666666666666
69,41.4
70,41.233333333333334
71,41.2
72,41.96666666666667
73,42.1
74,41.86666666666667
75,41.9
76,41.86666666666667
77,41.53333333333333
78,42.2
79,42.43333333333333
80,42.233333333333334
81,42.233333333333334
82,42.1
83,41.06666666666667
84,41.56666666666667
85,41.1
86,41.36666666666667
87,42.2
88,42.1
89,42.03333333333333
90,42.266666666666666
91,41.9
92,41.8
93,41.233333333333334
94,41.63333333333333
95,41.56666666666667
96,41.766666666666666
97,41.03333333333333
98,41.56666666666667
99,41.1
100,41.36666666666667
101,41.733333333333334
102,42.233333333333334
103,42.46666666666667
104,42.46666666666667
105,41.36666666666667
106,42.13333333333333
107,41.266666666666666
108,42.0
109,42.333333333333336
