row,values
1,4.0
2,5.766666666666667
3,7.233333333333333
4,13.1
5,21.666666666666668
6,34.63333333333333
7,40.63333333333333
8,35.06666666666667
9,35.266666666666666
10,35.266666666666666
11,34.06666666666667
12,34.96666666666667
13,34.5
14,34.233333333333334
15,32.86666666666667
16,31.133333333333333
17,31.9
18,31.166666666666668
19,30.266666666666666
20,30.366666666666667
21,30.666666666666668
22,29.966666666666665
23,29.933333333333334
24,30.466666666666665
25,30.633333333333333
26,29.3
27,29.833333333333332
28,30.166666666666668
29,28.8
30,29.033333333333335
31,29.666666666666668
32,29.133333333333333
33,29.7
34,29.6
35,29.7
36,28.5
37,29.9
38,29.966666666666665
39,29.333333333333332
40,29.566666666666666
41,29.566666666666666
42,28.533333333333335
43,29.033333333333335
44,30.366666666666667
45,29.566666666666666
46,29.1
47,30.0
48,29.0
49,29.3
50,28.633333333333333
51,28.4
52,29.6
53,28.466666666666665
54,29.4
55,29.1
56,29.033333333333335
57,29.366666666666667
58,29.233333333333334
59,29.066666666666666
60,29.2
61,29.266666666666666
62,29.033333333333335
63,29.7
64,29.466666666666665
65,28.866666666666667
66,29.3
67,28.866666666666667
68,28.766666666666666
69,29.533333333333335
70,29.133333333333333
71,29.433333333333334
72,29.533333333333335
73,29.666666666666668
74,29.533333333333335
75,29.966666666666665
76,29.333333333333332
77,29.266666666666666
78,29.766666666666666
79,29.333333333333332
80,28.733333333333334
81,28.8
82,28.4
83,29.2
84,28.733333333333334
85,29.566666666666666
86,29.466666666666665
87,30.0
88,29.833333333333332
89,29.6
90,29.533333333333335
91,29.2
92,28.966666666666665
93,29.733333333333334
94,29.733333333333334
95,29.033333333333335
96,28.333333333333332
97,28.3
98,29.766666666666666
99,28.733333333333334
100,28.833333333333332
101,29.133333333333333
102,29.066666666666666
103,29.0
104,29.2
105,29.833333333333332
106,29.4
107,29.133333333333333
108,29.933333333333334
109,29.166666666666668
110,29.133333333333333
111,29.366666666666667
112,28.9
113,28.966666666666665
114,29.133333333333333
115,29.066666666666666
116,29.0
117,29.0
118,29.0
119,29.0
120,29.033333333333335
121,28.9
122,29.033333333333335
123,28.933333333333334
124,29.133333333333333
125,28.9
126,29.066666666666666
127,29.1
128,29.1
129,28.9
