row,values
0,451.0
1,416.0
2,434.0
3,445.0
4,396.0
5,433.0
6,420.0
7,451.0
8,437.0
9,433.0
10,426.0
11,469.0
12,433.0
13,481.0
14,459.0
15,397.0
16,472.0
17,521.0
18,398.0
19,435.0
20,439.0
21,437.0
22,420.0
23,450.0
24,444.0
25,415.0
26,474.0
27,463.0
28,501.0
29,438.0
