row,values
geometric-mean,0.9076485818874916
kurtosis,-0.1438518089858012
max,0.9722755270312433
mean,0.9081083911716197
median,0.9101396064407382
min,0.8485456567185476
skewness,-0.28524271412515273
standard-deviation,0.029292429561238852
variance,8.580464296001399E-4
