row,values
1,39.266666666666666
2,35.4
3,39.833333333333336
4,46.233333333333334
5,51.7
6,54.333333333333336
7,59.53333333333333
8,59.666666666666664
9,64.33333333333333
10,66.6
11,68.96666666666667
12,70.66666666666667
13,72.1
14,73.63333333333334
15,70.86666666666666
16,71.53333333333333
17,75.93333333333334
18,77.63333333333334
19,77.46666666666667
20,80.76666666666667
21,81.46666666666667
22,82.76666666666667
23,85.43333333333334
24,85.73333333333333
25,84.13333333333334
26,85.76666666666667
27,86.0
28,86.5
29,85.43333333333334
30,87.8
31,88.03333333333333
32,89.3
33,87.36666666666666
34,87.73333333333333
35,88.86666666666666
36,88.3
37,89.33333333333333
38,88.36666666666666
39,88.76666666666667
40,88.0
41,89.16666666666667
42,89.66666666666667
43,90.2
44,90.6
45,90.36666666666666
46,88.7
47,91.63333333333334
48,90.63333333333334
49,90.7
50,90.7
51,92.13333333333334
52,92.4
53,94.16666666666667
54,92.66666666666667
55,94.2
56,94.33333333333333
57,93.9
58,94.56666666666666
59,93.66666666666667
60,93.73333333333333
61,94.1
62,95.23333333333333
63,94.4
64,95.16666666666667
65,95.46666666666667
66,95.1
67,95.9
68,94.3
69,95.23333333333333
70,95.1
71,95.4
72,95.9
73,95.96666666666667
74,95.66666666666667
75,95.13333333333334
76,96.13333333333334
77,95.73333333333333
78,96.3
79,95.56666666666666
80,95.9
81,95.83333333333333
82,96.1
83,95.53333333333333
84,96.0
85,95.83333333333333
86,95.86666666666666
87,95.16666666666667
88,96.1
89,95.56666666666666
90,96.23333333333333
91,95.93333333333334
92,95.86666666666666
93,95.73333333333333
94,96.1
95,95.2
96,95.83333333333333
97,95.36666666666666
98,95.26666666666667
99,94.26666666666667
100,94.3
101,95.33333333333333
102,94.16666666666667
103,93.33333333333333
104,94.03333333333333
105,94.26666666666667
106,93.2
107,94.1
108,93.8
109,93.5
110,93.03333333333333
111,92.76666666666667
112,90.66666666666667
113,90.03333333333333
114,89.3
115,86.76666666666667
116,84.2
117,80.43333333333334
118,73.53333333333333
119,93.66666666666667
120,95.63333333333334
121,96.73333333333333
122,96.73333333333333
123,97.06666666666666
124,97.46666666666667
125,96.4
126,96.83333333333333
127,97.23333333333333
128,97.06666666666666
129,97.26666666666667
130,96.53333333333333
131,97.3
132,97.23333333333333
133,97.46666666666667
134,97.03333333333333
135,97.3
136,97.03333333333333
137,97.03333333333333
138,96.76666666666667
139,97.9
140,97.86666666666666
141,97.3
142,97.26666666666667
143,97.63333333333334
144,97.16666666666667
145,97.36666666666666
146,97.73333333333333
147,97.03333333333333
148,97.6
149,97.4
150,98.16666666666667
151,97.53333333333333
152,97.63333333333334
153,97.46666666666667
154,97.56666666666666
155,97.76666666666667
156,97.36666666666666
157,97.8
158,97.73333333333333
159,97.66666666666667
160,97.23333333333333
161,97.63333333333334
162,97.76666666666667
163,97.36666666666666
164,97.53333333333333
165,97.13333333333334
166,97.4
167,97.56666666666666
168,97.13333333333334
169,97.53333333333333
170,98.06666666666666
171,97.66666666666667
172,97.46666666666667
173,97.63333333333334
174,97.6
175,97.73333333333333
176,97.7
177,97.63333333333334
178,97.46666666666667
179,98.0
180,97.3
181,97.9
182,98.3
183,97.86666666666666
184,98.2
185,98.2
186,97.46666666666667
187,97.6
188,97.96666666666667
189,97.36666666666666
190,97.4
191,97.33333333333333
192,97.13333333333334
193,97.56666666666666
194,97.76666666666667
195,97.06666666666666
196,97.7
197,97.46666666666667
198,97.4
199,97.0
200,98.1
201,97.66666666666667
202,97.8
203,97.7
204,97.7
205,97.53333333333333
206,97.8
207,97.66666666666667
208,97.43333333333334
209,97.86666666666666
210,96.96666666666667
211,97.86666666666666
212,97.73333333333333
213,98.03333333333333
214,97.66666666666667
215,98.2
216,97.93333333333334
217,98.0
218,98.3
219,97.93333333333334
220,98.06666666666666
221,97.86666666666666
222,97.9
223,97.93333333333334
224,98.06666666666666
225,98.03333333333333
226,97.86666666666666
227,97.6
228,97.86666666666666
229,98.36666666666666
230,98.13333333333334
231,97.9
232,97.7
233,98.23333333333333
234,97.83333333333333
235,97.96666666666667
236,97.96666666666667
237,97.83333333333333
238,97.83333333333333
239,97.56666666666666
240,97.86666666666666
241,98.23333333333333
242,98.03333333333333
243,98.1
244,98.06666666666666
245,97.8
246,97.86666666666666
247,97.83333333333333
248,97.73333333333333
249,98.03333333333333
250,97.6
251,97.96666666666667
252,97.86666666666666
253,97.8
254,97.9
255,97.76666666666667
256,97.93333333333334
257,97.86666666666666
258,97.86666666666666
259,97.63333333333334
260,98.36666666666666
261,97.83333333333333
262,98.16666666666667
263,97.73333333333333
264,97.86666666666666
265,97.83333333333333
266,97.73333333333333
267,98.03333333333333
268,97.76666666666667
269,97.8
270,98.0
271,97.66666666666667
272,97.83333333333333
273,97.8
274,97.56666666666666
275,97.56666666666666
276,97.73333333333333
277,97.6
278,97.4
279,97.83333333333333
280,97.76666666666667
281,97.9
282,97.7
283,97.76666666666667
284,97.56666666666666
285,97.4
286,97.46666666666667
287,97.56666666666666
288,97.7
289,97.7
290,97.66666666666667
291,97.66666666666667
292,97.73333333333333
293,97.86666666666666
294,97.66666666666667
295,97.83333333333333
296,97.66666666666667
297,97.83333333333333
298,97.7
299,97.66666666666667
300,97.76666666666667
301,97.7
302,97.76666666666667
303,97.86666666666666
304,97.43333333333334
305,97.8
306,97.8
307,97.73333333333333
308,97.63333333333334
309,97.76666666666667
310,97.73333333333333
311,97.86666666666666
312,97.73333333333333
313,97.8
314,97.76666666666667
315,97.76666666666667
316,97.7
317,97.7
318,97.7
