row,values
0,221.0
1,220.0
2,224.0
3,222.0
4,220.0
5,220.0
6,221.0
7,298.0
8,222.0
9,230.0
10,220.0
11,296.0
12,222.0
13,244.0
14,221.0
15,240.0
16,231.0
17,246.0
18,220.0
19,220.0
20,221.0
21,233.0
22,223.0
23,221.0
24,220.0
25,220.0
26,294.0
27,220.0
28,221.0
29,225.0
