row,values
1,0.29671320918817545
2,0.3263314773889228
3,0.36719523259703735
4,0.4140925365581094
5,0.447071966401486
6,0.47407611949258033
7,0.5034672509920668
8,0.5263040824760903
9,0.5386747829245139
10,0.5590424825855904
11,0.5777105957958494
12,0.5964728385444312
13,0.6109867399764908
14,0.6249062239448
15,0.6358118067982232
16,0.6429583678690551
17,0.6511727004884009
18,0.6580884255700995
19,0.6649080643421317
20,0.6730403852803859
21,0.6797064567281599
22,0.6858340091683923
23,0.6902311450477036
24,0.694774105596499
25,0.6989442942205368
26,0.703115250019964
27,0.7059264952135166
28,0.7087155444676703
29,0.7116234857205658
30,0.7148127633782504
31,0.7166433805326337
32,0.7193306733505832
33,0.7224355422590402
34,0.7244808684005031
35,0.726711028674132
36,0.7277683799081395
37,0.7303854944712648
38,0.7326402010100613
39,0.7334672609466918
40,0.7354107409383386
41,0.7362837630812592
42,0.7391763921247784
43,0.742041886162027
44,0.7434051037611124
45,0.7449317583493306
46,0.7455645100210693
47,0.7464551903687032
48,0.7477167343894785
49,0.7485245440605035
50,0.7489719191443802
51,0.7496597929286277
52,0.7511904515447686
53,0.7518571588561831
54,0.7529349528710187
55,0.7544156508929581
56,0.755788095256386
57,0.7562888283567228
58,0.7570846053862793
59,0.7578560679855032
60,0.7594448612639203
61,0.7597999431428667
62,0.7602698813956018
63,0.761431072868106
64,0.7616520086259733
65,0.7624979932133799
66,0.7629218524188442
67,0.7635451154872458
68,0.7640605647071547
69,0.7644049131278589
70,0.7647397191343495
71,0.7652394574709941
72,0.7655841912790614
73,0.7663375098242027
74,0.7668307892655086
75,0.7670939430160171
76,0.7673125949858303
77,0.7677596950513826
78,0.7680429754836318
79,0.7683925845170096
80,0.768587675129122
81,0.7687641508067906
82,0.7692859760580301
83,0.7699162276367527
84,0.7702591081047179
85,0.7706911129130897
86,0.7708433832573517
87,0.7708977472870651
88,0.7710531946845802
89,0.7712331082478631
90,0.7713941892672035
91,0.7715686408118348
92,0.7716736596378828
93,0.772118652151654
94,0.7722272611746133
95,0.7722835977467319
96,0.7723748576843951
97,0.772422536696168
98,0.7724572390514369
99,0.7729762184476313
100,0.773051215502531
101,0.7733888542281024
102,0.7741821884311688
103,0.774308973352504
104,0.7744181631885496
105,0.7744338482589472
106,0.7745057393504117
107,0.7747325568637574
108,0.7747624528382354
109,0.7747978409966201
110,0.7748167382013723
111,0.7748759848037567
112,0.7749047587837943
113,0.774930585744204
114,0.7750235949474458
115,0.7750573287640474
116,0.7750963138515305
117,0.7751194136379967
118,0.7751453584765328
119,0.7751516296297318
120,0.7751777312139936
121,0.7752380829201588
122,0.7753339928295402
123,0.7753649210419472
124,0.7753832409656627
125,0.7754023769280813
126,0.7754071743828964
127,0.7757323153200486
128,0.775752730221133
129,0.7758719412800438
130,0.7759132233306522
131,0.7759661687250414
132,0.7759904468419253
133,0.7760043845114301
134,0.7762348560088463
135,0.7762534882108669
136,0.7762867086319186
137,0.7763488331405597
138,0.7763732648781526
139,0.7764221308923545
140,0.7764472417791783
141,0.7764704326743875
142,0.7764841831624931
143,0.776516056115139
144,0.7765265805105799
145,0.7765568489532382
146,0.7765619961132625
147,0.7765788403981867
148,0.7766214373359377
149,0.776625783454627
150,0.7766267119535933
151,0.7766586313045909
152,0.7766612688508123
153,0.7766663025383357
154,0.7767352530873802
155,0.7767623213900511
156,0.7767775998877863
157,0.7768928466898452
158,0.7768995483977104
159,0.7769258010656946
160,0.7769582198472224
161,0.7769854191444163
162,0.7769854659628028
163,0.7769897188404875
164,0.7769962124011819
165,0.7770157995793304
166,0.777024592212828
167,0.7770652907015186
168,0.7771197841085964
169,0.7771197841085964
170,0.7771769035184676
171,0.777215554225024
172,0.777254067441588
173,0.7772720417755336
174,0.7773088864227821
175,0.7773300682591348
176,0.777342534637303
177,0.7773578384082086
178,0.7773813666364942
179,0.7774066833490132
180,0.777408741866764
181,0.777431168298636
182,0.7774732409990834
183,0.7774860642386309
184,0.7775068233588891
185,0.7775073289174937
186,0.7775205483199288
187,0.777525185730926
188,0.7775374109398976
189,0.777553939257058
190,0.7775726636153476
191,0.7775925845996562
192,0.7776002176265914
193,0.7776140942310188
194,0.7776336704417504
195,0.7776357471394237
196,0.7776357471394237
197,0.7776432056676547
198,0.7776444695641661
199,0.7776459891822725
200,0.7776811851043419
201,0.777681508595882
202,0.777681508595882
203,0.7776821329131706
204,0.7777014789588924
205,0.7777022723845551
206,0.7777031593647624
207,0.7777318538167651
208,0.7777445044681247
209,0.7777739875220122
210,0.7777820196483356
211,0.777799125413606
212,0.777801150745469
213,0.7778035039752875
214,0.7778038498288504
215,0.777804477083436
216,0.777810460066477
217,0.7778244653195793
218,0.7778246137679341
219,0.7778246137679341
220,0.7778268363925489
221,0.7778268974191065
222,0.7778272833848291
223,0.7778345552586444
224,0.7778469712144337
225,0.7778510293005775
226,0.7778547432964431
227,0.7778547432964431
228,0.7778689286270427
229,0.7778692580684657
230,0.7778721417507656
231,0.7778721417507656
232,0.7778778494419768
233,0.77788188068147
234,0.7778837970587448
235,0.7778924079419289
236,0.7778927159420141
237,0.7778927861695938
238,0.7778945050860856
239,0.7778972119380174
240,0.7778994927400825
241,0.77791881756165
242,0.7779259127119205
243,0.7779259127119205
244,0.7779272065942724
245,0.7779272194515023
246,0.7779272194515023
247,0.7779272194515023
248,0.7779272194515023
249,0.7779302170737088
250,0.7779302170737088
251,0.7779438671560328
252,0.7779438671560328
253,0.7779498223459418
254,0.7779504330222703
255,0.7779535433373224
256,0.7779535433373224
257,0.7779535433373224
258,0.7779535433373224
259,0.7779595920920096
260,0.7779595920920096
261,0.7779604806550594
262,0.7779604806550594
263,0.7779604806550594
264,0.7779604806550594
265,0.7779604806550594
266,0.7779604806550594
267,0.7779625028894778
268,0.7779625028894778
269,0.7779661136024345
270,0.7779693821871732
271,0.7779693821871732
