row,values
1,3.9197644971666668
2,4.829047674033334
3,5.663775099266667
4,6.365369470166667
5,7.004910040033334
6,7.7360465479
7,8.393943531633335
8,9.0118047251
9,9.627709313766667
10,10.240372521233333
11,10.818137722633335
12,11.3540468158
13,11.941267773633333
14,12.478106407333334
15,13.005358403266667
16,13.519257022600002
17,14.054820328700002
18,14.557383537533335
19,15.037869353400001
20,15.576377877566667
21,16.0915226537
22,16.579939273533334
23,17.070539625133335
24,17.5762259868
25,18.064221646233335
26,18.5351393265
27,19.040306100600002
28,19.538701794966666
29,20.01929048226667
30,20.489037543000002
31,21.1001489157
32,21.72212726
33,22.221346406766667
34,22.694699112400002
35,23.217233839966667
36,23.7108490602
37,24.235798125166667
38,24.7110362433
39,25.208457142233335
40,25.698152019933335
41,26.154477952500002
42,26.632736470100003
43,27.133925015133336
44,27.601037941500003
45,28.059820339733335
46,28.520790553133338
47,28.992619726233336
48,29.480759733566668
49,29.951255472933333
50,30.407367464066667
51,30.88689204506667
52,31.359379340933334
53,31.8643452536
54,32.33150417326667
55,32.81595031276667
56,33.287163846400006
57,33.75946092823334
58,34.2107089283
59,34.68413292973334
60,35.133251550033336
61,35.60621744003333
62,36.061169563
63,36.5375541191
64,36.9901852444
65,37.467931179800004
66,37.94915088123334
67,38.39238317116667
68,38.86820111713334
69,39.31342895056667
70,39.780651769900004
71,40.22994981883334
72,40.69518334566667
73,41.158204739633334
74,41.6040781691
75,42.07144262493333
76,42.509841679733334
77,42.96975320043334
78,43.42789686866667
79,43.87582668676667
80,44.333094443700006
81,44.78453456843334
82,45.23610539133334
83,45.68766755786667
84,46.13321071886667
85,46.572704278100005
86,47.03966850836667
87,47.487435828900004
88,47.93621736593334
89,48.38710914446667
90,48.840760948900005
91,49.27155758353334
92,49.72743702916667
93,50.18444337293334
94,50.6278400925
95,51.0774075874
96,51.5177242202
97,51.96127166483333
98,52.432817344700005
99,52.8638595329
100,53.30090776003333
101,53.75499844603333
102,54.21346659286667
103,54.655392201766674
104,55.1127476858
105,55.5439853055
106,55.9913134382
107,56.45784406216667
108,56.89535931686667
109,57.36157399706667
110,57.8022782015
111,58.23138770173334
112,58.68939433243334
113,59.1284058898
114,59.564444831433335
115,60.0096779339
116,60.439858516700006
117,60.88078138323334
118,61.32930915013334
119,61.76694191216667
120,62.205057792800005
121,62.63856596153334
122,63.09079204496667
123,63.527339999800006
124,63.98592898253334
125,64.42324708053334
126,64.85956261613333
127,65.29327666526667
128,65.73842479636667
129,66.19876485256667
130,66.62913975420001
131,67.05230684063334
132,67.4846610281
133,67.9254962608
134,68.37451776830001
135,68.80820049423333
136,69.23766568543334
137,69.67881879653333
138,70.1202857472
139,70.56679005870001
140,71.00299384723334
141,71.426426416
142,71.87818775563333
143,72.30778094593333
144,72.76378286056668
145,73.1902680525
146,73.6234932534
147,74.05672432096667
148,74.49578132706667
149,74.93471030573333
150,75.38705566643334
151,75.80822424993335
152,76.23674236193334
153,76.67628334096668
154,77.11769704516666
155,77.54825749220001
156,77.9710152344
157,78.41753266163335
158,78.85221949186668
159,79.30503374390001
160,79.73557145646667
161,80.15492297850001
162,80.584771233
163,81.01884118263334
164,81.4628496617
165,81.90281914656667
166,82.34451512813334
167,82.7632117653
168,83.19274225603334
169,83.63761109396667
170,84.06553214093334
171,84.50469289336667
172,84.93334031966667
173,85.35596523796667
174,85.81313654163334
175,86.23036854193334
176,86.67782907040001
177,87.1045591428
178,87.53394692090001
179,87.97067747063333
180,88.40778228663333
181,88.83380251386667
182,89.26175463700001
183,89.6931236788
184,90.1340929678
185,90.54957730206667
186,90.98707661376667
187,91.414577773
188,91.85240463170001
189,92.28634537506667
190,92.7021450001
191,93.1294476808
192,93.55428016930001
193,93.99089524223334
194,94.4442292458
195,94.8699481867
196,95.28639024263335
197,95.71230859203334
