row,values
0,0.8020037266917615
1,0.7596030722352574
2,0.7653685433241392
3,0.8186222544766929
4,0.7538363997782984
5,0.7500622094609112
6,0.8015432381811453
7,0.7555823487894511
8,0.7538592760633442
9,0.8168614204361145
10,0.7910651680647749
11,0.7630713465783723
12,0.7516343181037057
13,0.7701465235208457
14,0.780467954750956
15,0.8145172205013267
16,0.8107013314600956
17,0.7526731142474976
18,0.799090422306591
19,0.7675521576671669
20,0.8079797857347254
21,0.8004764068612582
22,0.7562413610810492
23,0.7599991244380918
24,0.7679660300628575
25,0.78774661948643
26,0.755364891786641
27,0.763885503212362
28,0.8042302164496378
29,0.7578277418383623
