row,values
1,44.833333333333336
2,37.266666666666666
3,28.233333333333334
4,21.233333333333334
5,17.766666666666666
6,13.633333333333333
7,9.933333333333334
8,7.2
9,5.566666666666666
10,5.133333333333334
11,4.966666666666667
12,5.0
13,5.033333333333333
14,5.2
15,5.366666666666666
16,5.566666666666666
17,5.666666666666667
18,5.7
19,5.766666666666667
20,5.833333333333333
21,5.933333333333334
22,5.9
23,5.966666666666667
24,6.066666666666666
25,6.033333333333333
26,6.233333333333333
27,6.333333333333333
28,6.4
29,6.433333333333334
30,6.466666666666667
31,6.533333333333333
32,6.733333333333333
33,6.833333333333333
34,6.966666666666667
35,6.966666666666667
36,7.133333333333334
37,7.366666666666666
38,7.533333333333333
39,7.633333333333334
40,7.633333333333334
41,7.8
42,7.8
43,8.0
44,8.166666666666666
45,8.2
46,8.233333333333333
47,8.266666666666667
48,8.333333333333334
49,8.366666666666667
50,8.466666666666667
51,8.5
52,8.666666666666666
53,8.766666666666667
54,8.766666666666667
55,8.833333333333334
56,8.966666666666667
57,9.0
58,9.1
59,9.233333333333333
60,9.366666666666667
61,9.566666666666666
62,9.7
63,9.8
64,9.9
65,10.166666666666666
66,10.233333333333333
67,10.366666666666667
68,10.4
69,10.5
70,10.6
71,10.633333333333333
72,10.7
73,10.933333333333334
74,10.966666666666667
75,11.1
76,11.166666666666666
77,11.166666666666666
78,11.233333333333333
79,11.233333333333333
80,11.433333333333334
81,11.466666666666667
82,11.533333333333333
83,11.7
84,11.7
85,11.733333333333333
86,11.733333333333333
87,11.9
88,12.066666666666666
89,12.133333333333333
90,12.233333333333333
91,12.333333333333334
92,12.366666666666667
93,12.333333333333334
94,12.4
95,12.5
96,12.633333333333333
97,12.666666666666666
98,12.7
99,12.866666666666667
100,13.0
101,13.133333333333333
102,13.133333333333333
103,13.2
104,13.266666666666667
105,13.333333333333334
106,13.533333333333333
107,13.6
108,13.633333333333333
109,13.666666666666666
110,13.733333333333333
111,13.766666666666667
112,13.8
113,13.866666666666667
114,14.066666666666666
115,14.1
116,14.133333333333333
117,14.2
118,14.3
119,14.366666666666667
120,14.366666666666667
121,14.4
122,14.433333333333334
123,14.533333333333333
124,14.633333333333333
125,14.7
126,14.733333333333333
127,14.833333333333334
128,14.933333333333334
129,14.9
130,14.933333333333334
131,14.933333333333334
132,15.0
133,15.066666666666666
134,15.166666666666666
135,15.133333333333333
136,15.266666666666667
137,15.233333333333333
138,15.2
139,15.233333333333333
140,15.366666666666667
141,15.433333333333334
142,15.533333333333333
143,15.6
144,15.733333333333333
145,15.833333333333334
146,15.966666666666667
147,16.033333333333335
148,16.2
149,16.3
150,16.366666666666667
151,16.433333333333334
152,16.666666666666668
153,16.633333333333333
154,16.7
155,16.666666666666668
156,16.833333333333332
157,16.766666666666666
158,16.933333333333334
159,17.033333333333335
160,17.233333333333334
161,17.233333333333334
162,17.366666666666667
163,17.4
164,17.433333333333334
165,17.566666666666666
166,17.533333333333335
167,17.633333333333333
168,17.766666666666666
169,17.933333333333334
170,17.933333333333334
171,17.966666666666665
172,18.066666666666666
173,18.033333333333335
174,18.1
175,18.066666666666666
176,18.133333333333333
177,18.2
178,18.3
179,18.4
180,18.5
181,18.566666666666666
182,18.633333333333333
183,18.633333333333333
184,18.666666666666668
185,18.666666666666668
186,18.7
187,18.8
188,18.933333333333334
189,18.9
190,19.066666666666666
191,19.1
192,19.1
193,19.166666666666668
194,19.233333333333334
195,19.333333333333332
196,19.433333333333334
