row,values
0,0.1252720010353873
1,0.1139379936621629
2,0.09040898880231044
3,0.11612681541555762
4,0.10674157744799627
5,0.11929013684313551
6,0.1394360088497737
7,0.11712389624340451
8,0.06265076277879751
9,0.10091959383888274
10,0.14295804982726082
11,0.11172200436145581
12,0.15171309986464548
13,0.10371982498644823
14,0.07219586206578403
15,0.10427362619697299
16,0.15156045296577228
17,0.08945284584662751
18,0.10062758636407597
19,0.05378283422094623
20,0.11348533987256401
21,0.1541743840779007
22,0.12052258775049061
23,0.12422520673577127
24,0.06441507970280531
25,0.13588053087316637
26,0.07792128426178921
27,0.07691775970071425
28,0.15415628037578186
29,0.13067720706313726
