row,values
1,2.0052744787
2,4.312879794500001
3,4.6040115285
4,5.731412252366667
5,5.960136702933333
6,6.209756276133334
7,6.507656337366667
8,6.880618445633333
9,7.163887429933334
10,7.403282431633333
11,8.0887096559
12,8.329036957433333
13,8.559255194966667
14,8.793804092366667
15,9.034604431133333
16,9.628974152766666
17,9.8637271263
18,10.083630733166668
19,10.309697564266667
20,10.542873447466668
21,10.755665849533335
22,10.9582721351
23,11.155712073333333
24,11.3667992998
25,11.584734532433334
26,11.818800258766668
27,12.058823952266668
28,12.256375088033334
29,12.463044399533334
30,12.675335518133334
31,12.896057644833334
32,13.440954939300001
33,14.419648275066667
34,14.8500263962
35,15.906711280666668
36,16.623044472100002
37,16.870971088
38,17.123225068633335
39,17.699593452200002
40,18.2745412107
41,19.160482886466667
42,19.953330616566667
43,20.212062299800003
44,20.928138056233333
45,21.473034701966668
46,21.861414991866667
47,22.426925214033336
48,22.82271042316667
49,23.40175864096667
50,23.729336591233334
51,24.08780616856667
52,24.705624849833335
53,25.06338625816667
54,25.37414019826667
55,25.94862286696667
56,26.301946906733335
57,26.749315236033336
58,27.3880090183
59,28.2264031979
60,28.548801345466668
61,28.852814693233334
62,29.471888572233336
63,29.7820203345
64,30.073974933000002
65,30.658833488733336
66,30.978179503433335
67,32.0050540799
68,32.38129088836667
69,32.7154081405
70,34.421935623066666
71,34.829476028466665
72,35.269331376500006
73,36.555842134100004
74,37.48405684683333
75,37.87848464183333
76,38.66022643616667
77,39.11716757316667
78,39.429086736900004
79,39.839125347266666
80,40.23956570596667
81,40.73313826253334
82,41.2760019883
83,41.72156519003334
84,42.03929394523334
85,42.367122302333335
86,42.91020617116667
87,43.20834221216667
88,43.59760568036667
89,43.95221830836667
90,44.32040034796667
91,44.6472388939
92,45.0394948471
93,45.41298782456667
94,45.778093287400004
95,46.1489953759
96,46.548248109233334
97,47.30846872366667
98,48.057209513500005
99,48.44873573580001
100,49.29019819546667
101,49.77066262453334
102,50.1337055891
103,50.58613634653334
104,51.09145776476667
105,51.52026125263334
106,52.1072850444
107,53.600942438333334
108,54.354168466733334
109,54.93623348956667
110,55.364684486133335
111,56.227338032700004
112,57.33823949553334
113,58.75211093323334
114,61.111560206233335
115,61.629072825933335
116,62.113411418333335
117,62.59027793363334
118,63.97445027736667
119,66.19438096233334
120,67.03957715526667
121,69.24769334886668
122,69.80597671873333
123,70.28596244933334
124,71.42057521183334
125,72.26651043560001
126,73.78954233516667
127,74.88003765730001
128,75.68962520136667
129,76.1849991871
130,77.05909072516667
131,77.63787793530001
132,79.15685229096667
133,80.4094264281
134,81.21392238216667
