row,values
0,0.640648477222636
1,0.6587966695823975
2,0.6489701849397038
3,0.6906434457391822
4,0.6754281749937721
5,0.6599510925546066
6,0.6574297940345696
7,0.5213460445954096
8,0.6214135525120826
9,0.5963549598711668
10,0.5823071360096642
11,0.565560392010955
12,0.697212788864887
13,0.6530531066294946
14,0.6289409077943378
15,0.6294653215581549
16,0.6643487594879908
17,0.5767152914885153
18,0.7128053930520455
19,0.6444187844039104
20,0.6324231908437455
21,0.6158066893543848
22,0.735892007166236
23,0.7770570977840257
24,0.6163765753130892
25,0.6616909236989299
26,0.6726935626030277
27,0.587833548720388
28,0.601531396485255
29,0.6834826836355474
