row,values
0,668.0
1,823.0
2,1112.0
3,774.0
4,672.0
5,784.0
6,973.0
7,720.0
8,675.0
9,828.0
10,859.0
11,717.0
12,785.0
13,739.0
14,801.0
15,942.0
16,721.0
17,711.0
18,861.0
19,865.0
20,752.0
21,941.0
22,881.0
23,813.0
24,739.0
25,780.0
26,737.0
27,762.0
28,688.0
29,681.0
