row,values
0,0.6430437880972667
1,0.5725450005726193
2,0.7152685298607614
3,0.6331196884606399
4,0.5969476893360858
5,0.601471550896223
6,0.6407734512776627
7,0.5032590531152239
8,0.5472787050569283
9,0.6979630498474809
10,0.6147969814869912
11,0.5102133523461616
12,0.5802105230212043
13,0.5925129345502175
14,0.5978302959223878
15,0.6497668192166577
16,0.5359640053223984
17,0.5850624817067431
18,0.7460074376981791
19,0.6492631763842466
20,0.5945046990156106
21,0.6892742593182133
22,0.6165797657377714
23,0.6807990024546371
24,0.6162770717097497
25,0.6873290242226405
26,0.6241989319992348
27,0.6720222497830853
28,0.6277747462852341
29,0.6216319377604866
