row,values
1,0.0
2,0.0
3,0.0
4,0.0
5,0.0
6,0.0
7,0.0
8,0.0
9,0.0
10,0.0
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,0.0
18,0.0
19,0.0
20,0.0
21,0.0
22,0.0
23,0.0
24,0.0
25,0.0
26,0.0
27,0.0
28,0.0
29,0.0
30,0.0
31,0.0
32,0.0
33,0.0
34,0.2220973330658064
35,0.2483835986111442
36,0.2647286953053793
37,0.2823912071768631
38,0.29655546856282794
39,0.3120370363937955
40,0.3235299851646574
41,0.3362219901651563
42,0.34685985093482224
43,0.3578401910242278
44,0.3690832295228382
45,0.3793650513223896
46,0.3875130521234968
47,0.3970764396599001
48,0.4066359911850862
49,0.412964187021966
50,0.4199481028364828
51,0.4268764714213907
52,0.4314227239601321
53,0.4389351319652821
54,0.44423833953984
55,0.4521461886235267
56,0.4573372746007637
57,0.4651267863883638
58,0.46997878209297356
59,0.4752549079874236
60,0.48004804560811876
61,0.48444577765962055
62,0.4880302128208802
63,0.49223142495546013
64,0.49657175386145136
65,0.5001650269367601
66,0.505210542425417
67,0.5088130889130889
68,0.5120919718954454
69,0.5167757440021443
70,0.5196851561370877
71,0.5212955802830473
72,0.5239249928288033
73,0.5267804015733558
74,0.530311188388391
75,0.5343482921072531
76,0.5366591425757956
77,0.5386563236033696
78,0.5414008979480653
79,0.543688207045596
80,0.5469266443988212
81,0.5490772312246873
82,0.5523306190213411
83,0.5549384974705346
84,0.5571569511404557
85,0.5598258807437714
86,0.5628832627398355
87,0.5646747466592146
88,0.5661533622022997
89,0.5678259103208357
90,0.5696909397711232
91,0.5709864506149117
92,0.5725719048063713
93,0.5748526580218982
94,0.5767961163150669
95,0.5782407252423205
96,0.5803894739649609
97,0.5816121938780893
98,0.583065069997816
99,0.5844677351459833
100,0.5864419348428658
101,0.5872442708886494
102,0.5896991981214937
103,0.5918258205153054
104,0.5929389973203791
105,0.593963022178266
106,0.5956690848805549
107,0.5978512862786448
108,0.5996339137180852
109,0.6008806438416824
110,0.6020005345689599
111,0.6039638890609752
112,0.6054485176172639
113,0.6062376844825055
114,0.6071368616450122
115,0.6077815718517884
116,0.6087876287396526
117,0.6100674124889472
118,0.6113914356068734
119,0.6118017452280547
120,0.6132510167944083
121,0.6148202982128775
122,0.61599412550502
123,0.6167770639164192
124,0.6174413867036316
125,0.6188100510742206
126,0.6197418564276757
127,0.621382129530114
128,0.6229062170165006
129,0.6235913394190251
130,0.6244775868919558
131,0.6250693894922588
132,0.625610852901945
133,0.6265818183279325
134,0.6275737239568577
135,0.6283482430916978
136,0.6289856806379868
137,0.6297961017744869
138,0.6305318037401173
139,0.6313222097364197
140,0.6318300767059424
141,0.632352682543325
142,0.6327368312454662
143,0.6331819218301283
144,0.6337667820501449
145,0.6345010844299852
146,0.6349659226516772
147,0.6357064193760302
148,0.6361788517283972
149,0.636883578220435
150,0.6382239252350983
151,0.6387188846427442
