row,values
0,591.0
1,453.0
2,608.0
3,498.0
4,642.0
5,502.0
6,569.0
7,595.0
8,686.0
9,543.0
10,585.0
11,558.0
12,608.0
13,639.0
14,419.0
15,537.0
16,514.0
17,499.0
18,604.0
19,458.0
20,606.0
21,658.0
22,703.0
23,468.0
24,519.0
25,565.0
26,663.0
27,712.0
28,548.0
29,590.0
