row,values
1,1.3739398194666668
2,3.852321799233333
3,4.171114986866667
4,9.181373341333334
5,10.725623564500001
6,11.007765017733334
7,11.575131720533335
8,12.115339757266668
9,12.647328442000001
10,12.860942826133334
11,13.080294164066666
12,13.305196413366668
13,13.529608018200001
14,13.772392300266668
15,13.997695055000001
16,14.285294567633334
17,14.521695054133334
18,14.755303605133335
19,14.9852769024
20,15.216771882966668
21,15.486589032133335
22,15.890280728733334
23,16.1802362395
24,16.429839621966668
25,16.710092508333336
26,16.960193870766666
27,17.451683549200002
28,17.6773262016
29,18.495724808000002
30,18.837325798533335
31,19.46344620436667
32,20.104110508166666
33,20.3527280397
34,20.6337096391
35,20.987239374233333
36,21.477085023333334
37,21.910823789000002
38,22.272076512633333
39,22.594401825766667
40,23.01216398916667
41,30.584206106066667
42,37.5639314252
43,40.97845646653334
44,60.210234538633344
45,80.71192925910002
46,95.49475362686667
47,101.28589421920002
48,105.11015805876667
49,109.01353899586667
50,111.75536013916667
51,114.5256347393
52,122.60508784863335
53,130.56595969113334
54,132.80637983666668
55,135.34251733983334
56,137.07399891236668
57,137.55968446313335
58,141.1819509509667
59,141.92814495976666
60,142.420761263
61,143.16648850203333
62,143.75929258029998
63,144.03774987403335
64,144.54409255536666
65,144.81094799036666
66,145.06918849846667
67,145.37233209040002
68,146.51936410596667
69,147.8161230955
70,148.5185921565
71,149.0969687870667
72,150.2866406707
73,151.56387861123335
74,153.01555605023336
75,154.65577771563335
76,155.4001311884
77,156.34595717583332
78,156.7961183133667
79,157.50941001233335
80,157.80225350550003
81,158.1380869517
82,158.37487895073335
83,158.85073514790002
84,159.1020669933667
85,159.33026712833333
86,159.53553704983335
87,159.74778098653334
88,159.98021376916665
89,160.21448264413334
90,160.43020179500002
91,160.66159251316668
92,160.92214209203334
93,161.46978887339998
94,161.7213976681
95,161.95289919603334
96,162.21435508753333
97,162.54040914143334
98,162.77246751203336
99,162.98586726320002
100,163.21908870543336
101,163.47085592653335
102,164.26981332673336
103,164.52646412680002
104,166.0954160829
105,168.3716468459
106,169.2809026911
107,170.35099031803333
108,171.4742503444667
109,171.68334337193335
110,172.16285782746667
111,172.7073299534
112,173.8731772102
113,174.12830665793334
114,174.35276934600003
115,175.1479987190667
116,175.38313922143334
117,175.6427512025667
118,176.00278152010003
119,176.69446083160003
120,176.93303017136668
121,177.1548933346667
122,177.35715595786667
123,177.61767556213334
124,177.8354295612667
125,178.14435590600002
