row,values
0,174.0
1,173.0
2,173.0
3,183.0
4,210.0
5,179.0
6,203.0
7,170.0
8,168.0
9,163.0
10,203.0
11,168.0
12,171.0
13,181.0
14,170.0
15,167.0
16,196.0
17,156.0
18,196.0
19,239.0
20,169.0
21,189.0
22,199.0
23,190.0
24,163.0
25,208.0
26,187.0
27,192.0
28,215.0
29,175.0
