row,values
0,0.7433783969562561
1,0.7433783969562561
2,0.7433783969562561
3,0.7433783969562561
4,0.7433783969562561
5,0.7433783969562561
6,0.7433783969562561
7,0.7433783969562561
8,0.7433783969562561
9,0.7433783969562561
10,0.7433783969562561
11,0.7433783969562561
12,0.7433783969562561
13,0.7433783969562561
14,0.7433783969562561
15,0.7433783969562561
16,0.739307927699375
17,0.7433783969562561
18,0.7433783969562561
19,0.7433783969562561
20,0.7433783969562561
21,0.7433783969562561
22,0.7433783969562561
23,0.7819914505528499
24,0.7433783969562561
25,0.7433783969562561
26,0.7433783969562561
27,0.7433783969562561
28,0.7433783969562561
29,0.7433783969562561
