row,values
1,46.03333333333333
2,29.633333333333333
3,15.9
4,9.533333333333333
5,6.8
6,7.1
7,7.666666666666667
8,8.3
9,8.7
10,9.633333333333333
11,10.266666666666667
12,10.766666666666667
13,11.566666666666666
14,12.2
15,12.733333333333333
16,13.366666666666667
17,13.666666666666666
18,14.0
19,14.666666666666666
20,14.8
21,15.333333333333334
22,16.033333333333335
23,16.766666666666666
24,17.133333333333333
25,17.533333333333335
26,18.033333333333335
27,18.7
28,19.466666666666665
29,19.9
30,20.333333333333332
31,21.066666666666666
32,21.733333333333334
33,22.066666666666666
34,22.766666666666666
35,23.1
36,23.466666666666665
37,23.8
38,24.0
39,24.633333333333333
40,25.266666666666666
41,25.866666666666667
42,26.433333333333334
43,27.133333333333333
44,27.6
45,28.033333333333335
46,28.633333333333333
47,29.1
48,29.666666666666668
49,30.4
50,30.733333333333334
51,30.8
52,31.133333333333333
53,31.433333333333334
54,31.833333333333332
55,32.333333333333336
56,32.6
57,32.9
58,33.06666666666667
59,33.3
60,33.63333333333333
61,33.86666666666667
62,34.333333333333336
63,34.6
64,34.833333333333336
65,35.06666666666667
66,35.3
67,35.43333333333333
68,35.6
69,35.733333333333334
70,36.13333333333333
71,36.3
72,36.36666666666667
73,36.7
74,36.8
75,36.93333333333333
76,37.0
77,37.0
78,37.166666666666664
79,37.266666666666666
80,37.3
81,37.333333333333336
82,37.36666666666667
83,37.4
84,37.53333333333333
85,37.53333333333333
86,37.63333333333333
87,37.63333333333333
88,37.7
89,37.766666666666666
90,37.733333333333334
91,37.766666666666666
92,37.8
93,37.8
94,37.8
95,37.86666666666667
96,37.9
97,37.9
98,37.93333333333333
99,37.96666666666667
100,37.96666666666667
101,37.96666666666667
102,38.03333333333333
103,38.03333333333333
104,38.06666666666667
105,38.13333333333333
106,38.166666666666664
107,38.2
108,38.233333333333334
109,38.266666666666666
110,38.266666666666666
111,38.266666666666666
112,38.266666666666666
113,38.266666666666666
114,38.3
115,38.3
116,38.3
117,38.3
118,38.3
119,38.333333333333336
120,38.333333333333336
121,38.36666666666667
122,38.36666666666667
123,38.36666666666667
124,38.36666666666667
125,38.36666666666667
126,38.36666666666667
127,38.36666666666667
128,38.36666666666667
129,38.36666666666667
130,38.36666666666667
131,38.36666666666667
132,38.36666666666667
133,38.36666666666667
134,38.36666666666667
135,38.36666666666667
136,38.36666666666667
137,38.36666666666667
138,38.4
139,38.4
140,38.4
141,38.4
142,38.4
143,38.4
144,38.4
145,38.4
146,38.4
147,38.4
148,38.4
149,38.4
150,38.4
151,38.4
152,38.4
153,38.4
154,38.4
155,38.4
156,38.4
157,38.4
158,38.4
159,38.4
160,38.4
161,38.4
162,38.4
163,38.4
164,38.4
165,38.4
166,38.4
167,38.4
168,38.4
169,38.4
170,38.4
171,38.4
172,38.4
173,38.4
174,38.4
175,38.4
176,38.4
177,38.4
178,38.4
179,38.4
180,38.4
181,38.4
182,38.4
183,38.4
184,38.4
185,38.4
186,38.4
187,38.4
188,38.4
189,38.4
190,38.4
191,38.4
192,38.4
193,38.4
194,38.4
195,38.4
196,38.4
197,38.4
198,38.4
199,38.4
200,38.4
201,38.4
202,38.4
203,38.4
204,38.4
205,38.4
206,38.4
207,38.4
208,38.4
209,38.4
210,38.4
211,38.4
212,38.4
213,38.4
214,38.4
215,38.4
216,38.4
217,38.4
218,38.4
219,38.4
220,38.4
221,38.4
222,38.4
223,38.4
224,38.4
225,38.4
226,38.4
227,38.4
228,38.4
229,38.4
230,38.4
231,38.4
232,38.4
233,38.4
234,38.4
235,38.4
236,38.4
237,38.4
238,38.4
239,38.4
