row,values
1,0.08550578274283852
2,0.19573083275847633
3,0.2480031809992118
4,0.2652070493878525
5,0.2787110746821259
6,0.2852221926208597
7,0.28797856449248177
8,0.30092214982407695
9,0.3081727407623689
10,0.316205718127307
11,0.33080059629499936
12,0.33555617735765825
13,0.33907897821909677
14,0.3548225865897707
15,0.36146694081070807
16,0.36489826815062465
17,0.36746127977488136
18,0.37233597517833505
19,0.3737794636941038
20,0.38107094036719047
21,0.3877667475723256
22,0.3917225400426032
23,0.39530513958761754
24,0.39752974505329614
25,0.4013037395782496
26,0.402895884830969
27,0.40853481176983
28,0.41434885126034704
29,0.4204816546593787
30,0.42419803230294484
31,0.42613981125854683
32,0.4311348506019602
33,0.4357720903945388
34,0.4407951339393361
35,0.4409058568412648
36,0.44466349581268305
37,0.45387654770475194
38,0.45822352884785034
39,0.4612630351354634
40,0.46231425323984826
41,0.4650089617936141
42,0.46633056541529155
43,0.46820908362400737
44,0.4684104696501826
45,0.46856142630970093
46,0.4750265025918979
47,0.47563210360869873
48,0.4801072433071156
49,0.4842724805651409
50,0.4855303828542028
51,0.48882098549629016
52,0.4895336949285377
53,0.491039143898778
54,0.49201038807085284
55,0.49698651065786925
56,0.5006877593735956
57,0.50501763744347
58,0.5118109305484808
59,0.5129899315019736
60,0.5144586904431321
61,0.5161429645130106
62,0.5166153308680174
63,0.51775133626077
64,0.5197633845439322
65,0.5276631684099922
66,0.5307160424519415
67,0.5325193718638509
68,0.5370314019552821
69,0.5386282445276231
70,0.5397277361896974
71,0.5465496002047294
72,0.549688217994513
73,0.5514007351101113
74,0.5555594110768269
75,0.5578960732295012
76,0.5603458489915497
77,0.5615890453475134
78,0.5627249069773451
79,0.5672379362387898
80,0.5681370353535176
81,0.5695861428807147
82,0.5702177125487543
83,0.5713437075755996
84,0.5728735997908676
85,0.5755480598979387
86,0.577393673892979
87,0.5776568416525206
88,0.578205431004592
89,0.5823390997182127
90,0.5866446157383078
91,0.5868756718690697
92,0.586891296224145
93,0.5870685275937696
94,0.5881491300929719
95,0.5886296635832432
96,0.5901783534432335
97,0.5910218672742142
98,0.5927945200283982
99,0.5928667414910164
100,0.5938527976534917
101,0.5960418514061793
102,0.5960722696601619
103,0.597488240192123
104,0.5995332246953693
105,0.6038626821835389
106,0.6049517378770718
107,0.6096938906133269
108,0.6100753120599282
109,0.6104110465619336
110,0.6131949752216386
111,0.6141384988098733
112,0.615542121656917
113,0.6184165696966372
114,0.622942779288969
115,0.6241093604561933
116,0.6258621213529281
117,0.6266611022092908
118,0.6286702453077445
119,0.6287100204146728
120,0.6288205502855883
121,0.6303892734063293
122,0.6356607330826894
123,0.6391071633324186
124,0.639713231581988
125,0.6413712164147894
126,0.6415679031844254
127,0.6437114547219668
128,0.6443452710767392
129,0.6456736396717014
130,0.6458643259756469
131,0.6465507821046894
132,0.6466794218934059
133,0.6478878523597881
134,0.648880490698049
135,0.6489838332920788
136,0.6501933946388079
137,0.6518114650495704
138,0.6522341622853047
139,0.6535769240377433
140,0.6553183511402088
141,0.6556212183351272
142,0.6556850529288015
143,0.6574985908945066
144,0.6575754106302883
145,0.6587967978851095
146,0.6587974506144526
147,0.6588271156363844
148,0.659327195616611
149,0.6601490604601941
150,0.660236372597245
151,0.6607017142729142
152,0.6620611453027822
153,0.6637696238243078
154,0.6657377874785662
155,0.6668069825061766
156,0.6675678461189691
157,0.667668259698079
158,0.6685187202200505
159,0.6702432467543453
160,0.673066240430102
161,0.6735320796239168
162,0.6744451335657974
163,0.6747868991798807
164,0.675340590718281
165,0.6762196675504428
166,0.6777658255933501
167,0.6786378877063819
168,0.6787014798382078
169,0.6810556103459207
170,0.6813194563178839
171,0.6830297827565941
172,0.6832201982169095
173,0.6834071792630665
174,0.6845637528193649
175,0.6846562960184959
176,0.6846764644147897
177,0.6851206536405492
178,0.6851356500181477
179,0.6876141669883591
180,0.6886640851708035
181,0.6894641368836197
182,0.6896976079732455
183,0.6902280212243617
184,0.6912958959739354
185,0.6913741978648439
186,0.6916782948492858
187,0.6924943595964654
188,0.6935481814254933
189,0.6941400482469717
190,0.6950656568050467
191,0.6956849704833443
192,0.6965346341249338
193,0.6966813609031671
194,0.6969322165257038
195,0.6969589783366267
196,0.6970267389621049
197,0.6972795578110516
198,0.6974917203023947
199,0.6983862784497815
200,0.6985003397609516
201,0.6992670348895481
202,0.6998356057040676
203,0.7001444636477082
204,0.7001893029314112
205,0.7002576227417783
206,0.70066383618846
207,0.7006927684694079
208,0.7007067631193409
209,0.7024384402100269
210,0.7030342495274526
211,0.7030754834500854
212,0.7035527718556035
213,0.7043350448436628
214,0.7043654051655422
215,0.7045793640021321
216,0.7047261057355795
217,0.704762741354281
218,0.7059678882736188
219,0.7062048088238942
220,0.7062651790980118
221,0.7062906214646566
222,0.7062906214646566
223,0.7062978066145188
224,0.7065802893800177
225,0.7065903502363872
226,0.7068638308136564
227,0.7074710973269351
228,0.7086100025790032
229,0.708638284650467
230,0.7086775779594635
231,0.7092374650043207
232,0.7098925559439925
233,0.7103332882770119
234,0.7109183862193565
235,0.7110288029382664
236,0.711618585112276
237,0.7116676285706597
238,0.7119244645557119
239,0.7128900828888056
240,0.7130276535215985
241,0.7133783607292781
242,0.7133785931926467
243,0.7133942043685965
244,0.7140429727671955
245,0.7142848045754192
246,0.7143587844594769
247,0.7153777638946965
248,0.7163914224797895
249,0.7164075885887579
250,0.7164237524053095
251,0.7167164036348469
252,0.7167711734104071
253,0.717442056866685
254,0.7174622830105519
255,0.7174932505293652
256,0.7175357404656824
257,0.7175444502866802
258,0.7175956613658344
259,0.7178727484223217
260,0.717987467763386
261,0.7182845450997011
262,0.7182870724738496
263,0.7182948754274355
264,0.7185244418825465
265,0.7189959750149324
266,0.7190046924698847
267,0.719008856544571
268,0.7190294125788108
269,0.7190613812926162
270,0.7191065673399183
271,0.7191312951896462
272,0.7191507249052999
273,0.7193102278653437
274,0.7193105439066303
275,0.7196762517177299
276,0.7197145954024021
277,0.7198436403800151
278,0.7198503334739969
279,0.7201883494944644
280,0.7207300056213406
281,0.7213409064721975
282,0.7221885359440431
283,0.7224513231648328
284,0.722733918036402
285,0.722807009336102
286,0.722894109986581
287,0.7230472398615103
288,0.7232800615905192
289,0.7232892577764761
290,0.7236583521287553
291,0.7236708223181056
292,0.7236951806728101
293,0.7239862002806972
294,0.723987013773759
295,0.7242797213574906
296,0.7247058116485435
297,0.7249768273486568
298,0.7249787316993868
299,0.7249881740596785
300,0.7250859312063452
301,0.7252777770916226
302,0.7252997684419119
303,0.7253005819349737
304,0.7255762764656096
305,0.7255873686962095
306,0.725685490938564
307,0.7258393342046628
308,0.7258693617519653
309,0.7258836572256664
310,0.7258839851930393
311,0.7258854006879948
312,0.7258854006879948
313,0.7258874149266211
314,0.7258877428939939
315,0.7259624618736972
316,0.7261435873894431
317,0.7261435873894431
318,0.7261435873894431
319,0.7263341918520023
320,0.7263343170759083
321,0.7263355834947853
322,0.7266128825266923
323,0.7268006060253582
324,0.7268006060253582
325,0.7268006060253582
326,0.7270892849362259
327,0.7272423044286606
328,0.7272423044286606
329,0.7272425787286452
330,0.7275178987495478
331,0.7275279632767051
332,0.7286120854277265
333,0.7286175637138672
334,0.7286419804514813
335,0.7289915964881135
336,0.7289915964881135
337,0.7289919244554863
338,0.7289919244554863
339,0.7292050723182086
340,0.7293710858797126
341,0.7294125857960735
342,0.7294125857960735
343,0.7294190396325577
344,0.7301147368979832
345,0.7301147368979832
346,0.7301147368979832
347,0.7305623842213812
348,0.7311328150413806
349,0.7311328150413806
350,0.7311547100681328
351,0.731195911084321
352,0.7318756257759987
353,0.7318896201633103
354,0.7319027853092492
355,0.7319178198122086
356,0.7319223247727774
357,0.7319260058370508
358,0.7319260058370508
359,0.7322123814796563
360,0.7323654009720909
361,0.7325430986958044
362,0.7325497011327968
363,0.7325497011327968
364,0.7327997828378613
365,0.7327999617291555
366,0.7328017591243362
367,0.7328017591243362
368,0.7329374414328989
369,0.7329374414328989
370,0.7329499029778899
