row,values
0,0.6506512892978534
1,0.7420952056099184
2,0.728433483205005
3,0.6270730646556846
4,0.6068077753047811
5,0.732148627928515
6,0.8204424662114389
7,0.6480573275591457
8,0.6661274392886424
9,0.6727103885604192
10,0.6338403929589882
11,0.6669573698651479
12,0.663607783056333
13,0.6922809339954469
14,0.7669087483087311
15,0.7022015203136026
16,0.6635340869242085
17,0.6873247604273339
18,0.5813847872051343
19,0.6711525568662289
20,0.7201715507903796
21,0.7056031244127416
22,0.7249938872117248
23,0.718752546688608
24,0.6764603505657709
25,0.7029835946927274
26,0.674098152644163
27,0.6785489148415277
28,0.7256133105417536
29,0.7574746521552443
