row,values
1,1.9084688371333336
2,14.225131117333333
3,18.472203620233334
4,21.54328038086667
5,23.318652286933336
6,24.9592057621
7,27.500985794833333
8,29.324669595200003
9,30.680371125900002
10,31.044955605333335
11,31.27387271046667
12,31.4899304121
13,31.689006774133333
14,31.896807735533336
15,32.143251962566666
16,32.335982924633335
17,32.576463478066664
18,32.81502343226667
19,33.0712636918
20,33.37475860193334
21,33.91660897053333
22,34.416572598533335
23,34.965950012166665
24,35.16381586636667
25,35.349752918666674
26,35.55015952926667
27,35.74899228743334
28,35.93474804246667
29,36.62613250653334
30,37.058214083033334
31,37.2596357561
32,37.695141336666666
33,37.8906314859
34,38.603535651566666
35,39.12686225306667
36,39.448069099
37,39.6727825758
38,40.146639874166674
39,40.3679308942
40,40.6018791277
41,40.82103069266667
42,41.0517367163
43,41.2609245542
44,41.72435322573334
45,42.468590640166674
46,43.0726378291
47,43.37961044006667
48,43.89671965703334
49,44.2177267678
50,44.51626852346667
51,44.81524033003333
52,45.033239016500005
53,45.2463673617
54,45.449655418300004
55,45.654328661166666
56,45.90395414733334
57,46.82121089526667
58,48.234094971366666
59,50.361337068833336
60,52.6697951968
61,56.5592648359
62,58.02767698526667
63,59.035694896433334
64,59.898710551166666
65,62.284918426900006
66,64.15147363973334
67,67.5473701291
68,71.32538248416667
69,71.64513300583334
70,71.91023764506667
71,72.9841656665
72,73.92708982813333
73,75.57255677403334
74,76.36566574653334
75,77.05373758256667
76,77.36286004200001
77,77.78333268203335
78,80.54979551883333
79,82.84329585270001
80,83.9320135448
81,86.81292498573335
82,88.29995698956667
83,88.61053829883333
84,89.7708468688
85,91.10455049863334
86,91.46959354453334
87,96.2966406557
88,100.49205977063333
89,103.73451831713335
90,107.0482260543
91,107.39018492156667
92,108.45583851833334
93,109.45540791656667
94,110.91925681043334
95,112.17699372286667
96,112.92129253276667
97,113.27296408463334
98,113.91399205546668
99,114.31321516000001
100,114.94427145123333
101,116.1913873686
102,117.69404093380001
103,118.69514236203334
104,119.20752771946667
105,119.6808439219
106,120.0880710846
107,120.95130756563334
108,121.86908784090001
109,122.96173240383334
110,123.4581775638
111,123.92026842646668
112,124.36859598583334
113,124.80632386563335
114,125.50384816653334
115,126.00160714106667
116,126.47615889453334
117,126.95721546283335
118,127.45714704360002
119,127.93596032556667
120,128.43156768716668
121,133.68980806640002
122,138.07245783966667
123,138.8415921499
124,140.7375107132
125,141.69062959113333
126,142.2755590375
127,142.81951828683336
128,143.39994736650002
129,143.94518579023335
130,145.2304235507667
131,146.3734743685
132,147.00109807123334
133,147.84428015030002
134,148.73880814743336
135,150.1141904380667
136,151.34580833200002
137,151.96830573136668
138,152.6090042076667
139,153.5621161097
140,154.24641102606668
141,156.8851266339
142,163.46044083703333
143,172.71857163590002
144,182.5344867526
145,190.694426104
146,200.1510666359
147,209.23664545483334
148,218.48412955326668
149,228.8808043655
150,239.23783619493332
151,250.72511739053337
152,258.48643187233336
153,264.7119122481
154,270.6756318234667
155,278.52749182263335
156,289.7768381711667
157,302.07536327033336
158,315.12327307283334
159,328.88043988956673
160,342.3242598713667
161,355.44407573020004
162,366.8095932401333
163,376.0516506746
164,386.04770034763334
165,397.4158035717
166,409.29087042693334
167,422.0706953877
168,438.7719972854667
169,457.9920828793
170,483.3240409703001
171,512.8703188283334
172,548.1074021162667
173,583.9872170027
174,621.6678560145667
175,661.4472322129001
176,701.5499676195334
177,743.0174925876667
178,780.5652629155668
179,820.3718455062334
180,855.081165165
181,889.4847506755001
