row,values
0,813.0
1,856.0
2,703.0
3,851.0
4,741.0
5,728.0
6,941.0
7,1035.0
8,916.0
9,798.0
10,870.0
11,899.0
12,913.0
13,815.0
14,850.0
15,883.0
16,759.0
17,842.0
18,763.0
19,1162.0
20,698.0
21,1043.0
22,949.0
23,963.0
24,917.0
25,719.0
26,903.0
27,975.0
28,909.0
29,889.0
