row,values
1,1.18588644
2,1.3516682533333335
3,1.4976252866666668
4,1.61430837
5,1.7306691933333334
6,1.8299558433333334
7,1.9202013333333334
8,2.0117208166666667
9,2.1117045966666668
10,2.204674836666667
11,2.2950037733333333
12,2.38080155
13,2.462985756666667
14,2.5433620266666668
15,2.624619
16,2.708459266666667
17,2.7916179733333335
18,2.87319248
19,2.9581498533333335
20,3.04213462
21,3.12538931
22,3.2112463133333335
23,3.3006636733333337
24,3.3910017766666667
25,3.4804577333333335
26,3.573572946666667
27,3.6661705400000004
28,3.7593518433333335
29,3.8568717400000003
30,3.9613852233333335
31,4.06021691
32,4.158383813333334
33,4.259913663333333
34,4.365178346666667
35,4.471345816666667
36,4.576576826666667
37,4.683164676666667
38,4.790258793333334
39,4.89841849
40,5.00949387
41,5.122060626666667
42,5.233823510000001
43,5.349655426666667
44,5.4669662966666674
45,5.58938458
46,5.712979186666667
47,5.837735763333334
48,5.96676654
49,6.100740546666667
50,6.237166386666667
51,6.3788032333333335
52,6.5233033066666675
53,6.67050663
54,6.814618593333334
55,6.961816000000001
56,7.113591856666667
57,7.268029336666667
58,7.42342393
59,7.580884370000001
60,7.743845276666667
61,7.9090961
62,8.077327030000001
63,8.247832016666667
64,8.425054323333335
65,8.607889793333333
66,8.792901496666667
67,8.981988993333333
68,9.17703564
69,9.372121626666667
70,9.56572645
71,9.76503796
72,9.970243206666668
73,10.177164580000001
74,10.387147583333334
75,10.60252737
76,10.821328663333334
77,11.046315126666668
78,11.275906393333335
79,11.505580283333334
80,11.741200096666667
81,11.988329383333333
82,12.235498510000001
83,12.483511453333334
84,12.735870153333334
85,12.990768646666668
86,13.248778826666667
87,13.511273423333334
88,13.78015088
89,14.053579813333334
90,14.332718146666668
91,14.620799683333335
92,14.907023823333335
93,15.199514366666667
94,15.502183576666667
95,15.80464704
96,16.10984227
97,16.421964366666668
98,16.73752156
99,17.05715847
100,17.381854513333334
101,17.712130223333336
102,18.05211766
103,18.39406938666667
104,18.74124678
105,19.098198856666667
106,19.457517926666668
107,19.820942323333334
108,20.193383410000003
109,20.566275683333334
110,20.943271916666667
111,21.327007513333335
112,21.716450103333333
113,22.11074103
114,22.512955726666668
115,22.926384443333333
116,23.340883673333334
117,23.75734058
