row,values
1,158.66066666666666
2,157.40266666666668
3,156.46
4,155.49666666666667
5,154.51133333333334
6,153.53066666666666
7,152.54833333333335
8,151.57466666666667
9,150.57333333333332
10,149.603
11,148.61866666666666
12,147.63366666666667
13,146.63166666666666
14,145.63666666666666
15,144.66166666666666
16,143.68733333333333
17,142.70833333333334
18,141.71
19,140.79266666666666
20,139.80266666666668
21,138.80366666666666
22,137.80233333333334
23,136.84233333333333
24,135.86966666666666
25,134.903
26,133.94533333333334
27,132.95233333333334
28,131.97066666666666
29,130.97866666666667
30,130.019
31,129.05733333333333
32,128.08666666666667
33,127.10866666666666
34,126.14666666666666
35,125.17966666666666
36,124.21833333333333
37,123.242
38,122.28033333333333
39,121.3
40,120.32966666666667
41,119.364
42,118.41533333333334
43,117.44933333333333
44,116.49933333333334
45,115.51933333333334
46,114.56333333333333
47,113.61633333333333
48,112.702
49,111.74766666666666
50,110.80033333333333
51,109.88233333333334
52,108.94566666666667
53,107.99866666666667
54,107.10766666666666
55,106.15966666666667
56,105.27333333333334
57,104.349
58,103.41733333333333
59,102.505
60,101.59733333333334
61,100.65166666666667
62,99.72
63,98.79366666666667
64,97.88533333333334
65,97.00466666666667
66,96.121
67,95.22866666666667
68,94.36066666666667
69,93.488
70,92.61233333333334
71,91.73933333333333
72,90.88066666666667
73,90.056
74,89.19833333333334
75,88.32166666666667
76,87.45333333333333
77,86.597
78,85.74
79,84.86733333333333
80,83.99533333333333
81,83.12833333333333
82,82.30133333333333
83,81.49133333333333
84,80.63933333333333
85,79.79666666666667
86,78.94033333333333
87,78.095
88,77.27133333333333
89,76.47466666666666
90,75.67666666666666
91,74.85166666666667
92,74.06066666666666
93,73.26033333333334
94,72.42966666666666
95,71.654
96,70.86033333333333
97,70.08033333333333
98,69.349
99,68.587
100,67.819
101,67.06533333333333
102,66.278
103,65.49033333333334
104,64.71933333333334
105,63.93233333333333
106,63.184333333333335
107,62.42133333333333
108,61.705
109,60.992
110,60.314
111,59.61633333333333
112,58.903999999999996
113,58.202333333333335
114,57.49933333333333
115,56.83233333333333
116,56.13
117,55.48566666666667
118,54.868
119,54.196333333333335
120,53.51466666666667
121,52.817
122,52.143
123,51.419
124,50.74933333333333
125,50.086333333333336
126,49.409333333333336
127,48.76466666666666
128,48.098333333333336
129,47.44733333333333
130,46.840666666666664
131,46.19
132,45.63466666666667
133,45.029333333333334
134,44.434333333333335
135,43.845666666666666
136,43.282000000000004
137,42.716
138,42.135666666666665
139,41.53066666666667
140,40.94833333333333
141,40.34466666666667
