row,values
0,0.03259711082496689
1,0.0039601028773849824
2,0.01254484118005585
3,0.03371764810276988
4,0.054791988174933415
5,0.04076711521300591
6,0.0174148965446567
7,0.03784995889058398
8,0.0187948191796444
9,0.030618118799368026
10,0.016804587054391685
11,0.02363618343798697
12,0.018195077335001256
13,0.037393076667757326
14,0.0316891838831516
15,0.0267152398773409
16,0.020102309655662565
17,0.026815516604768996
18,0.015125798323473973
19,0.011374344661263767
20,0.01967794513476779
21,0.04173891288349373
22,0.0
23,0.02072235470967593
24,0.015550780326647303
25,0.03399104786785204
26,0.027168794276454616
27,0.04500906738635946
28,0.033247676585529955
29,0.02493378598716889
