row,values
1,2.9
2,7.033333333333333
3,11.333333333333334
4,17.833333333333332
5,25.966666666666665
6,34.96666666666667
7,43.03333333333333
8,50.93333333333333
9,57.0
10,62.13333333333333
11,67.7
12,71.26666666666667
13,75.1
14,77.43333333333334
15,78.93333333333334
16,80.83333333333333
17,80.66666666666667
18,82.76666666666667
19,83.66666666666667
20,85.26666666666667
21,84.73333333333333
22,85.73333333333333
23,87.36666666666666
24,88.93333333333334
25,89.13333333333334
26,89.1
27,89.46666666666667
28,90.13333333333334
29,90.06666666666666
30,90.73333333333333
31,90.7
32,91.83333333333333
33,91.1
34,91.43333333333334
35,92.73333333333333
36,92.36666666666666
37,92.8
38,92.63333333333334
39,92.83333333333333
40,93.1
41,93.9
42,93.83333333333333
43,93.76666666666667
44,94.56666666666666
45,93.56666666666666
46,94.13333333333334
47,94.36666666666666
48,94.93333333333334
49,95.73333333333333
50,95.0
51,94.76666666666667
52,94.83333333333333
53,95.66666666666667
54,95.1
55,95.23333333333333
56,95.9
57,95.73333333333333
58,95.8
59,95.83333333333333
60,95.9
61,95.9
62,96.16666666666667
63,96.33333333333333
64,96.33333333333333
65,96.0
66,96.3
67,96.03333333333333
68,96.46666666666667
69,96.36666666666666
70,96.43333333333334
71,96.56666666666666
72,96.8
73,96.96666666666667
74,96.93333333333334
75,96.66666666666667
76,96.76666666666667
77,96.96666666666667
78,97.1
79,97.43333333333334
80,96.9
81,96.56666666666666
82,97.0
83,97.43333333333334
84,97.23333333333333
85,96.93333333333334
86,97.56666666666666
87,96.93333333333334
88,96.9
89,97.33333333333333
90,96.8
91,97.36666666666666
92,97.83333333333333
93,97.5
94,97.23333333333333
95,97.96666666666667
96,97.8
97,97.73333333333333
98,97.7
99,97.3
100,97.53333333333333
101,97.73333333333333
102,97.56666666666666
103,97.13333333333334
104,97.1
105,97.0
106,96.96666666666667
107,97.2
108,96.5
109,97.63333333333334
110,97.53333333333333
111,97.7
112,97.46666666666667
113,97.73333333333333
114,97.8
115,97.86666666666666
116,97.0
117,97.7
118,97.4
119,97.6
120,97.2
121,97.16666666666667
122,97.2
123,97.73333333333333
124,97.33333333333333
125,97.33333333333333
126,97.46666666666667
127,97.7
128,97.66666666666667
129,97.16666666666667
130,97.5
131,97.33333333333333
132,97.46666666666667
133,97.66666666666667
134,97.53333333333333
135,97.63333333333334
136,97.83333333333333
137,97.36666666666666
138,96.66666666666667
139,97.6
140,97.56666666666666
141,97.43333333333334
142,97.06666666666666
143,96.9
144,97.2
145,97.4
146,97.36666666666666
147,96.83333333333333
148,96.46666666666667
149,96.56666666666666
150,96.96666666666667
151,96.63333333333334
152,96.53333333333333
153,95.86666666666666
154,96.33333333333333
155,95.3
156,94.76666666666667
157,94.5
158,93.96666666666667
159,88.36666666666666
160,84.2
161,79.36666666666666
162,76.13333333333334
163,70.96666666666667
164,65.56666666666666
165,63.3
166,61.56666666666667
167,58.833333333333336
168,59.93333333333333
169,60.03333333333333
170,58.166666666666664
171,58.8
172,60.2
173,58.666666666666664
174,57.766666666666666
175,56.766666666666666
176,55.93333333333333
177,54.666666666666664
178,54.7
179,55.4
180,55.06666666666667
181,53.1
182,53.63333333333333
183,53.6
184,55.7
185,53.8
186,52.666666666666664
187,53.733333333333334
188,53.6
189,53.86666666666667
190,55.4
191,52.96666666666667
192,54.13333333333333
193,54.86666666666667
194,53.833333333333336
195,54.56666666666667
196,53.9
197,54.6
198,54.7
199,53.06666666666667
200,55.0
201,53.333333333333336
202,51.6
203,50.56666666666667
204,50.3
205,51.46666666666667
206,51.56666666666667
207,52.7
208,52.266666666666666
209,50.833333333333336
210,50.266666666666666
211,51.36666666666667
212,51.166666666666664
