row,values
0,234.0
1,248.0
2,261.0
3,236.0
4,260.0
5,159.0
6,280.0
7,239.0
8,242.0
9,153.0
10,265.0
11,196.0
12,256.0
13,169.0
14,256.0
15,211.0
16,186.0
17,176.0
18,220.0
19,207.0
20,216.0
21,166.0
22,198.0
23,149.0
24,258.0
25,209.0
26,139.0
27,292.0
28,262.0
29,161.0
