row,values
1,4.815409698033333
2,5.925457730933333
3,6.9093514816666675
4,7.767631587666667
5,8.563341341966668
6,9.387086893200001
7,10.118488857566668
8,10.772734209100001
9,11.413967316833334
10,12.1007614782
11,12.839925854666667
12,13.522479658466667
13,14.197950717833335
14,14.865684649533334
15,15.519686154566667
16,16.189795685333333
17,16.781548684900002
18,17.344164386933336
19,17.9248754573
20,18.518955063833335
21,19.014135748466668
22,19.468606644566666
23,19.924305413333336
24,20.344419505
25,20.753480450533335
26,21.125797683166667
27,21.530830074333334
28,21.948813441400002
29,22.4697703458
30,23.024021026633335
31,23.3955335003
32,23.797370014566667
33,24.194552811266668
34,24.598540976133336
35,24.99827539636667
36,25.4362915455
37,25.924514976933335
38,26.337461462900002
39,26.722597560300002
40,27.125115331933333
41,27.507465533133335
42,27.920084034700004
43,28.314152236133335
44,28.699455704166667
45,29.061688613433336
46,29.445769074700003
47,29.85828223676667
48,30.267925881100002
49,30.67058657156667
50,31.02754147426667
51,31.45106986816667
52,31.81823902276667
53,32.20509513733334
54,32.5955744734
55,33.0380733654
56,33.387344788166665
57,33.7523770603
58,34.13972935346667
59,34.51736204716667
60,34.89092060466667
61,35.28980987163334
62,35.688830902266666
63,36.04859339943334
64,36.41932975863333
65,36.79710315976667
66,37.19472383593334
67,37.57822150686667
68,37.961242392066666
69,38.323744738100004
70,38.70761556466667
71,39.184777865600005
72,39.58547593356667
73,39.99565139883334
74,40.365862788566666
75,40.721715369933335
76,41.08356302323334
77,41.471197807066666
78,41.83329708903334
79,42.181926014800005
80,42.551823739666666
81,42.93150158186667
82,43.2778907698
83,43.668849103700005
84,44.042373287500006
85,44.385593311933334
86,44.7517158932
87,45.09495562626667
88,45.4462063348
89,45.796823872366666
90,46.17553705096667
91,46.5304140641
92,46.94623749916667
93,47.295989719000005
94,47.658919745000006
95,48.03371618026667
96,48.37349309846667
97,48.736342970433334
98,49.083071889933336
99,49.43906710376667
100,49.7862964452
101,50.1318784611
102,50.507591668900005
103,50.84903080166667
104,51.1935319752
105,51.53908966033334
106,51.87869266796667
107,52.22641408133334
108,52.5759715256
109,52.93658997376667
110,53.28595069496667
111,53.6265326133
112,53.9841853881
113,54.30847713836667
114,54.652937682633336
115,55.00971135266667
116,55.36499374996667
117,55.71836246726667
118,56.06199702713334
119,56.40501993986667
