row,values
geometric-mean,0.688989533442425
kurtosis,28.277041491554918
max,0.6897188697011168
mean,0.688995333751313
median,0.6897017000541901
min,0.6740743382641953
skewness,-5.261762361970143
standard-deviation,0.0028558548447850073
variance,8.155906894481997E-6
