row,values
0,0.6537373095114695
1,0.6722573008521583
2,0.6607095293100991
3,0.6630111572845758
4,0.6604157213387375
5,0.6566682930481236
6,0.6591452174202791
7,0.6685096810015854
8,0.6412184238640573
9,0.658298291999536
10,0.6626523885375617
11,0.6671006544789688
12,0.6627614291950613
13,0.6664132440745261
14,0.6463674117709064
15,0.6597546875775141
16,0.655510577049686
17,0.6462048907078625
18,0.6408332398636105
19,0.661879466013388
20,0.6600702808009096
21,0.6441262315178573
22,0.6578540307424879
23,0.6669178512749212
24,0.656190976486
25,0.6432469589650013
26,0.6494108451836269
27,0.6386378082471798
28,0.6538545231476321
29,0.660473901367725
