row,values
1,1.7540412499333333
2,2.1471870195
3,2.5052252682333336
4,2.820079603466667
5,3.1347198691
6,3.4698397898333337
7,3.7672718462000003
8,4.052066171333333
9,4.325565357533334
10,4.581724001433334
11,4.841465979233334
12,5.0955903916
13,5.3537609567
14,5.6074824731
15,5.856365607466667
16,6.1006070962
17,6.341971979733334
18,6.579978549133334
19,6.817995650066667
20,7.053674230933334
21,7.2843419465000006
22,7.5168845604
23,7.741105566000001
24,7.9632998595333335
25,8.190549115233335
26,8.4120762952
27,8.630071647033335
28,8.854705532566667
29,9.075960627466667
30,9.290934059466668
31,9.508310713
32,9.725990670566667
33,9.942741965
34,10.158133642866668
35,10.374691761033334
36,10.5938926432
37,10.809699450233333
38,11.025190986833334
39,11.240322401033334
40,11.4557887157
41,11.6686724008
42,11.881748817766667
43,12.092899327633335
44,12.303557327166667
45,12.517648686200001
46,12.727215800966668
47,12.936245972033333
48,13.146237297933334
49,13.358324524866667
50,13.568597572366668
51,13.777385980866667
52,13.984048874633334
53,14.191110460033334
54,14.399652873233334
55,14.606813599866667
56,14.814127530966667
57,15.0189787066
58,15.225189498233334
59,15.429286606433335
60,15.635950817033335
61,15.841918100133334
62,16.04801816466667
63,16.2513496271
64,16.4538811823
65,16.660076115733336
66,16.8668971048
67,17.071123284166667
68,17.276941644100003
69,17.482141675100003
70,17.687233085633334
71,17.892553684966668
72,18.0951188099
73,18.300408101533336
74,18.50411498616667
75,18.7071359728
76,18.908608578933336
77,19.112298850200002
78,19.315623468833333
79,19.5188890438
80,19.721081886
81,19.924746178200003
82,20.127845654966666
83,20.330204793533333
84,20.537779442733335
85,20.739594160200003
86,20.9410184155
87,21.142541297733334
88,21.344862704466667
89,21.5460702927
90,21.75267389956667
91,21.95371505596667
92,22.156160708366667
93,22.356282725533333
94,22.557690733100003
95,22.7609430687
96,22.961965812766667
97,23.1649257898
98,23.364371340933335
99,23.5651923682
100,23.767400748633335
101,23.9663896566
102,24.16808804276667
103,24.36938009076667
104,24.57001751406667
105,24.770341109666667
106,24.970908910766667
107,25.170191631
108,25.3686634951
109,25.570704496633336
110,25.771829052900003
111,25.97061713776667
112,26.1706676406
113,26.370353499500002
114,26.568502153933334
115,26.766780843000003
116,26.967210131700003
117,27.168245386833334
118,27.368666240366668
119,27.567690727000002
120,27.769954453433336
121,27.9692771879
122,28.16614618566667
123,28.36873691466667
124,28.568253845100003
125,28.767826171800003
126,28.96769078466667
127,29.165877448333337
128,29.3660141732
129,29.5631496457
130,29.761508949400003
131,29.963119341633334
132,30.1627697137
133,30.363283380966667
134,30.563145171133336
135,30.762163682900002
136,30.961841505133336
