row,values
1,2.5758520277
2,3.1087470024333337
3,3.604773569566667
4,4.0262156498
5,4.4164630952
6,4.779346887
7,5.162112696466667
8,5.495544980266667
9,5.8245704410000005
10,6.1612049654000005
11,6.495655884766667
12,6.860794640866668
13,7.170271550933333
14,7.478309314266667
15,7.772702413666667
16,8.0555893475
17,8.3698183568
18,8.648081362000001
19,8.9085460601
20,9.169778380333334
21,9.450135865433333
22,9.711493322
23,9.946436042766667
24,10.188114132566668
25,10.444859231
26,10.6863752012
27,10.935982460166668
28,11.173604905833335
29,11.4257614156
30,11.6730515049
31,11.925107734433334
32,12.159115027333334
33,12.412342750466667
34,12.677415823366667
35,12.9146093676
36,13.210352500166668
37,13.5249268287
38,13.857584072700002
39,14.168101260066669
40,14.447179753933336
41,14.701523734666667
42,14.967357373
43,15.214938034900001
44,15.453582230966669
45,15.689882868300002
46,15.928771898633334
47,16.186048872933334
48,16.4576034596
49,16.718332958566666
50,16.957389250000002
51,17.220149809233334
52,17.452707417866666
53,17.7104063322
54,17.956021478933334
55,18.196000709133333
56,18.441758550366668
57,18.6784125534
58,18.925835014733334
59,19.1663472854
60,19.426344009466668
61,19.674260835200002
62,19.923239738600003
63,20.15934688646667
64,20.403415135366668
65,20.6429991788
66,20.87961801646667
67,21.120107724100002
68,21.356875490233335
69,21.5840441873
70,21.8191105309
71,22.102426210066668
72,22.344989285133334
73,22.60717213466667
74,22.85437872856667
75,23.084717590266667
76,23.31980626136667
77,23.557455545233335
78,23.78707637956667
79,24.019588442133333
80,24.251797306866667
81,24.513459667733333
82,24.754327887633334
83,24.992840894266667
84,25.23725147956667
85,25.470147533366667
86,25.699809618833335
87,25.930837319166667
88,26.163175184233335
89,26.398466944133336
90,26.620438725933337
91,26.852329498933333
92,27.10080286526667
93,27.323127490500003
94,27.549261841433335
95,27.786801586766668
96,28.023951004933334
97,28.244937484100003
98,28.4645981186
99,28.69703924756667
100,28.923796628133335
101,29.15807240746667
102,29.399635594233335
103,29.621072859233337
104,29.852185107133334
105,30.07297643
106,30.307640922466668
107,30.536091345566668
108,30.75949757336667
109,30.981937001766667
110,31.209296755400004
111,31.428277619833334
112,31.665470612833335
113,31.8847618789
114,32.1058601541
115,32.32885962556667
116,32.55399064433333
117,32.77016956723333
118,33.006641561933336
119,33.22328981966667
120,33.443248253
121,33.67247124476667
122,33.888684727433336
123,34.11315906796667
124,34.346029682
125,34.5685408717
126,34.7867559233
127,35.01101247766667
128,35.23180978876667
129,35.46056660596667
130,35.68732575246667
131,35.9011656093
132,36.119761863
133,36.341719432733335
134,36.56813555586667
135,36.79259678426667
136,37.01293471493334
137,37.230447053700004
138,37.4435595145
139,37.665842138066665
140,37.90047251553334
141,38.124505429500005
142,38.33565031416667
143,38.55414014386667
144,38.76904811833334
145,38.993153991300005
146,39.22131279096667
147,39.4435478477
148,39.665505138
