row,values
0,0.9321078431372549
1,0.9321078431372549
2,0.8536764705882351
3,0.929656862745098
4,0.9321078431372549
5,0.9321078431372549
6,0.9321078431372549
7,0.9321078431372549
8,0.8536764705882351
9,0.9321078431372549
10,0.8536764705882351
11,0.9321078431372549
12,0.9321078431372549
13,0.8536764705882351
14,0.9321078431372549
15,0.8536764705882351
16,0.8536764705882351
17,0.9321078431372549
18,0.9321078431372549
19,0.9321078431372549
20,0.8487745098039214
21,0.9321078431372549
22,0.9321078431372549
23,0.9321078431372549
24,0.8536764705882351
25,0.9321078431372549
26,0.8536764705882351
27,0.8536764705882351
28,0.8536764705882351
29,0.8536764705882351
