row,values
1,4.0
2,12.133333333333333
3,26.5
4,43.766666666666666
5,59.333333333333336
6,68.96666666666667
7,71.0
8,60.8
9,42.4
10,19.0
11,9.2
12,6.6
13,6.0
14,5.933333333333334
15,6.166666666666667
16,5.833333333333333
17,5.833333333333333
18,5.766666666666667
19,5.733333333333333
20,5.766666666666667
21,5.7
22,5.433333333333334
23,5.4
24,5.366666666666666
25,5.3
26,5.1
27,5.033333333333333
28,5.033333333333333
29,5.0
30,5.1
31,5.066666666666666
32,5.033333333333333
33,4.966666666666667
34,4.966666666666667
35,4.966666666666667
36,4.966666666666667
37,4.966666666666667
38,4.966666666666667
39,4.966666666666667
40,5.0
41,5.0
42,5.0
43,5.066666666666666
44,4.966666666666667
45,4.966666666666667
46,4.966666666666667
47,4.966666666666667
48,4.966666666666667
49,4.966666666666667
50,4.966666666666667
51,4.966666666666667
52,4.966666666666667
53,4.966666666666667
54,4.966666666666667
55,4.966666666666667
56,4.966666666666667
57,4.966666666666667
58,4.966666666666667
59,4.966666666666667
60,4.966666666666667
61,4.966666666666667
62,4.966666666666667
63,4.966666666666667
64,4.966666666666667
65,4.966666666666667
66,4.966666666666667
67,4.966666666666667
68,4.966666666666667
69,4.966666666666667
70,4.966666666666667
71,4.966666666666667
72,4.966666666666667
73,4.966666666666667
74,4.966666666666667
75,4.966666666666667
76,4.966666666666667
77,4.966666666666667
78,4.966666666666667
79,4.966666666666667
80,4.966666666666667
81,4.966666666666667
82,4.966666666666667
83,4.966666666666667
84,4.966666666666667
85,4.966666666666667
86,4.966666666666667
87,4.966666666666667
88,4.966666666666667
89,4.966666666666667
90,4.966666666666667
91,4.966666666666667
92,4.966666666666667
93,4.966666666666667
94,4.966666666666667
95,4.966666666666667
96,4.966666666666667
97,4.966666666666667
98,4.966666666666667
99,4.966666666666667
100,4.966666666666667
101,4.966666666666667
102,4.966666666666667
103,4.966666666666667
104,4.966666666666667
105,4.966666666666667
106,4.966666666666667
107,4.966666666666667
108,4.966666666666667
109,4.966666666666667
110,4.966666666666667
111,4.966666666666667
112,4.966666666666667
113,4.966666666666667
114,4.966666666666667
115,4.966666666666667
116,4.966666666666667
117,4.966666666666667
118,4.966666666666667
119,4.966666666666667
120,4.966666666666667
121,4.966666666666667
122,4.966666666666667
123,4.966666666666667
124,4.966666666666667
125,4.966666666666667
126,4.966666666666667
127,4.966666666666667
128,4.966666666666667
129,4.966666666666667
130,4.966666666666667
131,4.966666666666667
132,4.966666666666667
133,4.966666666666667
134,4.966666666666667
135,4.966666666666667
136,4.966666666666667
137,4.966666666666667
138,4.966666666666667
139,4.966666666666667
140,4.966666666666667
141,4.966666666666667
