row,values
1,0.8974133391333334
2,1.0976652271
3,1.2621665016666668
4,1.4126630798666668
5,1.5660920566
6,1.7415682812666669
7,1.8999764202333334
8,2.0658483914000003
9,2.2145969885000003
10,2.3561835043333335
11,2.554110945666667
12,2.8504719836333337
13,3.0623770115
14,3.2013885356
15,3.3309683919000004
16,3.4766914026
17,3.626661434966667
18,3.7790123954
19,3.9243247154666667
20,4.066231361133333
21,4.211636838966667
22,4.351530694166667
23,4.4855951415
24,4.623797933933334
25,4.775040214733334
26,4.929661979733334
27,5.078469903433334
28,5.228623591200001
29,5.384781680266667
30,5.5263904948
31,5.676103934066667
32,5.816378253500001
33,5.976204178933334
34,6.182806596533334
35,6.380323178766667
36,6.5732550079
37,6.738817803766667
38,6.917948182133334
39,7.0759744878
40,7.228623923466667
41,7.3820122429
42,7.545664617733334
43,7.695022462033334
44,7.851419475966667
45,8.007552205866666
46,8.166120118933334
47,8.338908515633333
48,8.520725142433333
49,8.681817438666668
50,8.8373538965
51,11.109866904333334
52,13.082318406166667
53,14.824080822833334
54,17.5614099887
55,17.897710382200003
56,18.681838145533334
57,18.823334521966668
58,18.96224349766667
59,19.552444092366667
60,20.5403359192
61,20.698264837266667
62,20.866500686033334
63,21.028000361
64,21.191566660233335
65,21.341837804566666
66,22.131075663133334
67,22.2824902404
68,22.42805177896667
69,22.56836313156667
70,22.7236448982
71,22.8829047037
72,23.036328718133337
73,23.180755310433334
74,23.331890433433337
75,23.487654181400003
76,23.63433351906667
77,23.780510858400003
78,23.927892752800002
79,24.072641824333335
80,24.212013377166667
81,24.3509352017
82,24.495779604400003
83,24.635888751
84,24.788106699533333
85,24.93545980576667
86,25.087800592266667
87,25.246364632400002
88,25.4060929953
89,25.553599363300002
90,25.709212375466667
91,25.867650539166668
92,26.022984110233335
93,26.172702417133333
94,26.3327907103
95,26.486311795433334
96,26.632317471633336
97,26.772519022233336
98,26.915782796333335
99,27.0713001816
100,27.224596851666668
101,27.3638749385
102,27.52272779076667
103,27.674579718700002
104,27.9257980695
105,28.248909418633332
106,28.574176834366668
107,28.76775444456667
108,29.039777797633334
109,29.201794871066667
110,29.4153604022
111,29.560066804
112,29.764576445133333
