row,values
1,0.59457856
2,0.6668010933333334
3,0.7236521600000001
4,0.7670235266666667
5,0.8093460100000001
6,0.8493078066666667
7,0.8878197000000001
8,0.9256401166666667
9,0.9647730933333334
10,1.0096828333333334
11,1.05080882
12,1.0936017466666668
13,1.1383040333333334
14,1.1847891433333335
15,1.2358767033333333
16,1.2861528866666667
17,1.3340533
18,1.3942560333333334
19,1.4834523833333335
20,1.5688289333333334
21,1.6471425433333335
22,1.7224038633333334
23,1.7981787466666668
24,1.87042083
25,1.93678403
26,2.003181086666667
27,2.06381263
28,2.1238657933333336
29,2.1872854200000003
30,2.2440924100000004
31,2.3022822933333336
32,2.358437706666667
33,2.4109865200000002
34,2.45958713
35,2.5093472133333337
36,2.5581234733333336
37,2.6072910633333337
38,2.653349976666667
39,2.69868883
40,2.742988476666667
41,2.79010091
42,2.836942146666667
43,2.8816390533333336
44,2.9254901833333333
45,2.967315606666667
46,3.0077259333333335
47,3.0489811466666668
48,3.0901003433333334
49,3.12998081
50,3.17053565
51,3.2119206166666667
52,3.2514479833333336
53,3.2910970233333336
54,3.3301165700000004
55,3.36828055
56,3.4069138933333334
57,3.4457173400000003
58,3.48287753
59,3.519585686666667
60,3.5552093900000004
61,3.5914513500000003
62,3.6268857733333335
63,3.6628560200000004
64,3.6983953633333337
65,3.73374681
66,3.768452966666667
67,3.802621963333334
68,3.8381104333333336
69,3.873359956666667
70,3.9086910900000005
71,3.94261088
72,3.97711329
73,4.011141566666667
74,4.046128843333333
75,4.0797524
76,4.11424326
77,4.14816927
78,4.181965536666667
79,4.21562528
80,4.248646913333333
81,4.28019
82,4.313777206666667
83,4.345995976666667
84,4.379077123333333
85,4.412008956666667
86,4.444265653333334
87,4.47543289
88,4.50588657
89,4.5377602800000005
90,4.568260423333333
91,4.5990702400000005
92,4.628296043333334
93,4.657077050000001
94,4.685652733333334
95,4.715053790000001
96,4.744861383333333
97,4.772909696666667
98,4.801449886666667
99,4.82920581
100,4.856656066666667
101,4.884006576666667
102,4.910720873333334
103,4.93781757
104,4.96514811
105,4.992304193333334
106,5.018404866666667
107,5.046669076666667
108,5.073340483333333
109,5.100394196666667
110,5.127842823333333
111,5.155016233333334
112,5.18220153
113,5.208743116666667
114,5.235184573333334
115,5.262020033333334
116,5.288444963333333
117,5.314689853333333
118,5.341786833333334
119,5.368543753333333
120,5.395116583333333
121,5.421784353333334
122,5.4490319366666675
123,5.475710520000001
124,5.502339040000001
125,5.529222773333333
126,5.555741810000001
127,5.583010066666667
128,5.610716630000001
129,5.637521943333334
130,5.664573863333334
131,5.691773866666667
132,5.718194046666667
133,5.744792220000001
134,5.771624846666667
135,5.79945208
136,5.82604198
137,5.8525548800000005
138,5.8789580500000005
139,5.904999396666667
140,5.930868406666667
141,5.9572912633333335
142,5.983035583333334
143,6.009475303333334
144,6.0357610033333335
145,6.061441696666667
146,6.087503556666667
147,6.11433723
148,6.140901703333334
149,6.167621316666667
150,6.195465913333334
151,6.221794276666667
152,6.248513543333334
153,6.27462534
154,6.30041849
155,6.327499530000001
156,6.353312356666667
157,6.379780173333334
158,6.405816403333334
159,6.431938153333334
160,6.458318523333334
161,6.484013843333334
162,6.509187010000001
163,6.534852160000001
164,6.559963933333334
165,6.58527952
166,6.610705436666667
167,6.636389063333334
168,6.662570336666667
169,6.689781010000001
170,6.716527696666667
171,6.742472113333334
172,6.7685152933333335
173,6.794168746666667
174,6.821023210000001
175,6.847445456666668
176,6.873615533333334
177,6.899574810000001
178,6.925755700000001
179,6.951500696666667
180,6.977430793333334
181,7.0044780666666675
182,7.030558060000001
183,7.05739522
184,7.083133783333333
185,7.108394006666667
186,7.134704666666667
187,7.161028706666667
188,7.187785463333333
189,7.213899496666667
190,7.239107686666667
191,7.2643565400000005
192,7.2895980400000004
193,7.3151305
194,7.340593603333334
195,7.366817153333334
196,7.3919468266666675
197,7.417098133333334
198,7.44383073
199,7.469015833333334
200,7.494800443333333
201,7.520613596666667
202,7.546968193333334
203,7.573762836666667
204,7.599376206666667
205,7.62619819
206,7.651717216666667
207,7.6791450333333335
208,7.704601623333334
209,7.731133163333334
210,7.757305226666667
211,7.783774013333334
212,7.809289916666667
213,7.834274896666667
214,7.859080380000001
