row,values
0,132.0
1,132.0
2,120.0
3,130.0
4,131.0
5,138.0
6,123.0
7,132.0
8,127.0
9,133.0
10,121.0
11,122.0
12,135.0
13,148.0
14,140.0
15,130.0
16,120.0
17,140.0
18,154.0
19,140.0
20,121.0
21,124.0
22,136.0
23,119.0
24,120.0
25,123.0
26,124.0
27,140.0
28,126.0
29,135.0
