row,values
1,0.0
2,0.0
3,0.0
4,0.0
5,0.0
6,0.0
7,0.0
8,0.0
9,0.0
10,0.0
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,0.1799585795744046
18,0.26664227252694206
19,0.3113128071967451
20,0.33952252418602147
21,0.3660860803599306
22,0.39001837611149137
23,0.41382850388183456
24,0.433315001676434
25,0.4576123440670071
26,0.4751128099711688
27,0.492421777909848
28,0.5099476463301787
29,0.5242253035013991
30,0.544676920154103
31,0.5565381562478714
32,0.5729734200938752
33,0.5831923262882796
34,0.591820424442274
35,0.6035728032866875
36,0.6132678490014868
37,0.6255301807217475
38,0.633759225916596
39,0.6431026557413675
40,0.6510359923088761
41,0.6567848529609769
42,0.6661682956600041
43,0.6705318015382662
44,0.6803001620672677
45,0.6867318503385975
46,0.6908614452044193
47,0.697818373030571
48,0.7079154600270839
49,0.7124681355243445
50,0.7150764331130105
51,0.7211051208834506
52,0.7255628262802971
53,0.7315928276527591
54,0.7367158414121174
55,0.7421797358607082
56,0.7466117002388397
57,0.7514609730869428
58,0.7545934217542103
59,0.7565745436087606
60,0.7580090402694103
61,0.7597417044795932
62,0.7628795271402374
63,0.7638744901967207
64,0.7654478515369675
65,0.7695826409136222
66,0.774309365288432
67,0.7769153707398143
68,0.7783619420274125
69,0.7841432081412122
70,0.7848303241169122
71,0.7856028414952642
72,0.7860854900858334
73,0.788888255386537
74,0.7907312981900911
75,0.7912129470175177
76,0.7949008037865654
77,0.7956785122099722
78,0.796911649859641
79,0.7977966337329941
80,0.8020770793036597
81,0.804497716108244
82,0.8047469855758116
83,0.8054825895436641
84,0.8061176655861398
85,0.806391010713189
86,0.8077364242910773
87,0.8082920415535236
88,0.8096481302007104
89,0.8108658263164261
90,0.8117762863031455
91,0.8128707344327428
92,0.8137482973063203
93,0.81438507708449
94,0.8154013453461345
95,0.8169697912442022
96,0.8174772381812988
97,0.8213065071612698
98,0.823001917421004
99,0.8233351932660361
100,0.8235468558850068
101,0.8243920672866039
102,0.8249689379423628
103,0.826932998338346
104,0.8273200948604378
105,0.827828791290979
106,0.829210751216923
107,0.8301199272979827
108,0.8304642223279579
109,0.8305154847288425
110,0.8319013855645191
111,0.8323738176693852
112,0.8325749310307804
113,0.8327688873312569
114,0.8330773440883853
115,0.8332557169872622
116,0.8335529960160727
117,0.8338819453829412
118,0.8368347407106136
119,0.8376889801320473
120,0.837818153426257
121,0.8379535954584378
122,0.8383930546726551
123,0.8398592250745625
124,0.8408297137885574
125,0.8409853602294187
126,0.8411737207506372
127,0.8414904590996567
128,0.8425337785141838
129,0.8428074401707957
130,0.8445936745699402
131,0.8455857772809645
132,0.8464264128393999
133,0.8464387870380455
134,0.8467525577108846
135,0.8472304809216359
136,0.8472904122932622
137,0.8477534145610419
138,0.8480394216238548
139,0.849564059052374
140,0.8506965055149416
141,0.8512151155757472
142,0.8520780797551651
143,0.8521796385567129
144,0.8524480981211601
