row,values
0,0.7374287956653737
1,0.7341639887315511
2,0.6040607321187041
3,0.7276352773023904
4,0.7361972125552888
5,0.6360277378343437
6,0.7378592856914366
7,0.7259097787437108
8,0.6079496885361342
9,0.6769101348281769
10,0.7204051201965045
11,0.7000809849735429
12,0.7566060317596538
13,0.6948747036748781
14,0.7463137187927323
15,0.7777817934298845
16,0.7546712984412942
17,0.7500168331713124
18,0.7281443231078996
19,0.6698701491167703
20,0.7215874235304006
21,0.6867215372760392
22,0.7285638523355131
23,0.6391448148551777
24,0.6683551329639047
25,0.6954357063206392
26,0.7361428427092515
27,0.7188228724043492
28,0.7224866296271832
29,0.7235842422612266
