row,values
0,0.03467265720373531
1,0.07888146931938425
2,0.05450226888416205
3,0.04821201601037933
4,0.032438547502590356
5,0.040424467086573906
6,0.05806834474669218
7,0.05854017921967192
8,0.029647978881490213
9,0.04135989454229292
10,0.050512941564760404
11,0.05548115304174999
12,0.080475013474959
13,0.027183835376438908
14,0.0713183791296385
15,0.09763129052883272
16,0.08484133552759467
17,0.04145176781839488
18,0.04951415899820068
19,0.0744180145619569
20,0.0805419901845493
21,0.027323330532603572
22,0.08246480762431757
23,0.08154220036097026
24,0.04622067940456736
25,0.017162527288653508
26,0.06659365825615687
27,0.05820229422539575
28,0.0427707220537967
29,0.043744733512383296
