row,values
0,668.0
1,704.0
2,839.0
3,693.0
4,999.0
5,877.0
6,922.0
7,816.0
8,895.0
9,766.0
10,801.0
11,610.0
12,766.0
13,674.0
14,735.0
15,779.0
16,777.0
17,775.0
18,876.0
19,883.0
20,534.0
21,825.0
22,747.0
23,840.0
24,840.0
25,674.0
26,730.0
27,644.0
28,633.0
29,751.0
